time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),LTF Corr EMA,TE Direction,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1773508500,209.78,209.91,209.01,209.39,210.32661913909723,208.47042017961812,208.38981617955247,210.47614506371795,206.60516862949984,211.3568052051765,204.87146488997962,210.26024669206438,206.0468758197877,210.64005463658052,205.75428284946545,211.30304741818605,205.20027256948072,,,,,,3.61325992942015,3.0374264692736985,-4.259465895192656,-5.2825900107326085,-9.842453872000734,1.6763506240056485,0,0,1200,100,0,77,68.4173116292805,0.03683077629665599,0.0856444211194879,11100,,642472438
1773509400,209.34,210.08,208.97,209.47,210.33436885136337,208.54189298213825,208.43255790439392,210.47792815703383,206.71943000526198,211.34072137088907,205.01080509801528,210.27065713808523,206.14212532883033,210.64851695301886,205.85709804813217,211.30484901340705,205.31634104274858,,,,,,3.587407988830794,2.9722999590817336,-4.538258210247703,-5.30656911366742,-9.935726847021904,-1.3940390695861975,0,0,1200,100,0,77,67.44710364889353,-0.10801871803963331,0.08175716783782794,0,,626186749
1773510300,209.52,209.55,208.98,209.2,210.1249270229351,208.5831847883181,208.4339675619529,210.41682467216117,206.79342499580724,211.25832005889856,205.1811601317761,210.2669606746909,206.21783796317814,210.64030205339753,205.9390411065268,211.2872137561716,205.4096162879293,,,,,,3.5227481913056207,2.9383697361737884,-4.842896020315246,-5.357112341217441,-9.934109947766931,-0.3484311155601645,0,0,1200,100,0,77,68.23501921572249,-0.15708982022916124,0.07981023097480855,11000,,626188541
1773511200,209.15,209.17,208.28,208.75,209.67645394954312,208.61321063571702,208.40541803200355,210.2477255667313,206.810822089849,211.08490763277476,205.406401466426,210.27018319076066,206.27390077364774,210.63979864200473,205.99904317171706,211.27959923794302,205.47690058078186,,,,,,3.391013825419734,2.915257166788469,-5.214513818784194,-5.385132212174558,-9.753003908416282,2.0833732405760346,0,0,1200,100,0,72,68.16463625545526,-0.01920694213340063,0.07851227306612896,11110,,516049141
1773512100,208.64,209.43,208.59,209.25,209.24328885550872,208.66274167313958,208.40344251412148,210.29279598454647,206.92522570593735,211.00773446999656,205.51738034619066,210.2838930430052,206.37562195900358,210.64520866110814,206.1067760667283,211.27073345897497,205.59608127822182,,,,,,3.402311792755473,2.8996285228915277,-5.194510521199456,-5.310352147633042,-9.304041112360053,-1.7842925359239628,0,0,1200,100,0,72,68.33832131687224,0.10512104810878456,0.0776469677936759,10100,,499337461
1773513000,209.28,209.73,209.22,209.36,209.01325936158727,208.74921425159323,208.50631391499817,210.20975720543964,207.13473415773524,210.96205588009633,205.61125534377226,210.312974934743,206.63874739622435,210.643522779395,206.38338930626273,211.22090035293684,205.9000117215823,,,,,,3.4197549541257692,2.8463630394774837,-4.574802876180463,-5.221170034889005,-8.6515316112759,1.1554120626781144,0,0,1200,100,0,72,68.06171491942918,0.1928740071499575,0.07476853664724388,0,,515557629
1773513900,209.36,209.61,209.13,209.43,209.00636004995536,208.81119928915848,208.61799872872604,210.10779907881954,207.2534679889452,210.93923705484528,205.7017917053486,210.32825597511393,206.79602628261682,210.64301407164524,206.5495612422489,211.19450738082062,206.08363284309814,,,,,,3.4390076298043093,2.864939646191937,-4.4820158590480945,-5.262191758087017,-9.092416866788273,3.1657090360983817,0,0,1200,100,0,75,68.49955878677692,0.12309171496834422,0.07576037963354071,0,,532367613
1773514800,209.42,209.53,209,209.48,209.12423623190776,208.8451226747875,208.70321904096045,210.07974333051058,207.3061234879186,210.9373558718664,205.80220847468158,210.3373636276886,206.84776371490972,210.64974255967792,206.60474041230844,211.19626362136052,206.1450257313906,,,,,,3.4551383298403855,2.9221896798546183,-4.533867447286694,-5.28806729018319,-8.356466051075117,0.7407172666293116,0,0,1200,100,0,75,68.3200564034141,0.2030148228355544,0.07889926455853048,0,,633556989
1773515700,209.48,209.78,209.33,209.78,209.3525363422854,208.87913764427458,208.7783962803621,210.16760505518215,207.37498808540218,210.9879640887541,205.85706148696534,210.38161793085322,206.85692376111552,210.69818932411437,206.61179316413669,211.25145001786242,206.14788006294657,,,,,,3.50920443509981,2.9062468125723173,-4.553027068870936,-5.2723274032894745,-8.06330957107756,-1.5764433794205845,0,0,1100,100,0,72,68.19750922024312,0.2203676046414825,0.07801220708983923,11500,,490491901
1773516600,209.77,210.35,209.77,210.04,209.73994723847008,208.92652805702681,208.89804343984486,210.26798610177198,207.6851937060671,211.12805128969933,205.94968811513462,210.4988863866385,206.91927518001407,210.81051916183839,206.66684315010156,211.36062288761377,206.19128199133786,,,,,,3.522816048237065,2.9112312106386864,-4.282815785201185,-5.223038052679348,-6.641511328193248,3.9997044137801887,0,0,1100,100,0,72,68.41122721584281,0.3120070427021043,0.07828843189476468,11110,,658264054
1773517500,210.03,210.57,209.94,210.23,210.18082448602453,209.0028397350972,208.98568488952887,210.43434589570225,207.8433902293102,211.3119506634386,206.07865962918123,210.54136618153836,206.98387388264655,210.85609408350044,206.73486461026926,211.4088163153337,206.26461352245343,,,,,,3.538854571418245,2.926481861968933,-4.456740642403254,-5.1803931165982116,-4.859782886298788,-0.7907280778786221,0,0,1100,100,0,72,68.09060569137917,0.4320630389067204,0.07913985666151714,0,,625205245
1773518400,210.22,210.22,209.67,209.94,210.47209850834565,209.0794256018386,209.0473240169823,210.5137876346394,208.26508667593254,211.39896650207655,206.26909514640604,210.63907291859775,207.03937435620443,210.95692615062472,206.78719576108708,211.51547950043002,206.31109254221917,,,,,,3.387551109327471,2.8542254013945443,-4.680414305444076,-5.124728776082578,-5.066131798259726,3.9999055993113104,0,0,1100,100,0,72,68.12660788599142,0.39482887823525087,0.07518679654777369,0,,658231293
1773519300,209.98,210.21,209.71,209.74,210.58177048510143,209.11873127599839,209.11605152316864,210.4385609916535,208.76473614041242,211.4081913867486,206.48319890227756,210.7549488764,207.13352646252815,211.06132809505084,206.87429091881484,211.6070597575836,206.38823521340652,,,,,,3.054257483832861,2.8463137233592484,-4.622947451361432,-5.149263210005484,-4.503437782047385,3.9999336368459595,0,0,1100,100,0,77,67.81687600297599,0.4450768680538525,0.07476592013569343,0,,666028029
1773520200,209.76,210.07,209.64,210.07,210.79159142887514,209.16987545496298,209.29213158801758,210.34663628885582,209.2512744654628,211.4921316821565,206.68582040164776,211.0906785824597,207.40722983864248,211.3642945709498,207.1124717097683,211.87147956287598,206.5783315772667,,,,,,2.724222363497376,2.825280423304765,-4.07966613136208,-5.248002006521429,-4.0349927337732066,3.9995974218159294,0,0,1100,100,0,77,68.18909215691819,0.5355130956447691,0.07365778896444675,0,,264455158
1773521100,210.03,210.34,209.57,209.6,210.96584882774928,209.20763724604322,209.4266473890216,210.1316944419367,209.6310431344418,211.46975591395739,206.98878519076982,211.22037318532497,207.5099851648193,211.48793290501968,207.19998565277456,211.9884451328268,206.6456440511254,,,,,,2.0256642813133254,2.7775335651441404,-4.153228724543229,-5.411784109165864,-3.928974690377893,3.995924137208695,0,0,1000,1100,0,77,68.01706120287577,0.5807472673418211,0.07119775695881428,0,,264848374
1773522000,209.6,209.6,209.23,209.29,210.8999355882504,209.2122444949584,209.44272591625992,209.91868533495122,209.71583637627742,211.35006888339984,207.28586846456903,211.15767507957855,207.45569981418856,211.4310073145963,207.15709060637178,211.9386050868954,206.6172895563839,,,,,,1.271978067474421,2.706855148705817,-4.672134798041878,-5.482346794962128,-3.983204413377282,3.8245348037067135,0,0,1000,1100,0,77,69.08813675567991,0.5738018007022812,0.06768654411803372,11110,,521813749
1773522900,209.38,209.87,209.36,209.71,210.75180913149543,209.22689871336325,209.46927876855838,209.87467036210361,209.69432477930337,211.2780395901091,207.48328532738637,211.2103526076103,207.5017382076889,211.48055003785873,207.19686577960698,211.98438598096493,206.6489488591729,,,,,,1.107359287415853,2.685466813083884,-4.627320640499857,-5.522601534339874,-5.579501138304034,-0.2738113589259781,0,0,1000,1100,0,73,69.04367482716783,0.3686011004704376,0.06665227154548616,0,,622540533
1773523800,209.68,210.58,209.62,210.54,210.89893183876924,209.25271065639092,209.56945001795583,210.01932590417212,209.70602135800883,211.36855949749582,207.54907342442255,211.3250709016431,207.58069078514328,211.59137761808992,207.26014030092347,212.09171450131146,206.6912820910745,,,,,,1.5558257190298135,2.682285366290122,-4.23008455803846,-5.462312027861141,-7.309210953685051,1.6943374366774875,0,0,1200,100,0,72,69.38240699130212,0.2584957234265151,0.06649948983309723,10100,,239385334
1773524700,210.56,211.8,210.45,211.53,211.60993266294713,209.33722954112423,209.7762937840509,210.4144141642994,209.83190572659973,211.66481251025797,207.51645647770974,211.6139756837214,207.60555000503305,211.89440942983217,207.25053119179384,212.42409135945067,206.62727439327998,,,211.10427530698422,,,2.24144712464909,2.6983161427940354,-3.9609861991113213,-5.323258754781115,-6.6290884207218514,1.7674538598177254,0,0,1200,100,0,72,70.01207421429635,0.295896214067245,0.06727211915880285,0,,247837694
1773525600,211.56,213.79,211.52,212.75,212.69054561407384,209.4610981198402,209.9489682878639,211.2228528963814,210.10433300784837,212.15400735850636,207.32567637707922,211.96100367279155,207.30570151090296,212.2991598665514,206.92125535969015,212.9303020763953,206.2313020178674,,,212.82800833193707,,,2.827013523392856,2.717425679729607,-4.129884474439369,-5.334101788702242,-5.602196078638559,-0.384722928297492,0,0,1200,100,0,72,66.72438075839239,0.36289430319054183,0.06820238717274826,0,,214416374
1773526500,212.79,213.37,212.13,212.61,213.78574658738833,209.53843073956887,210.1307211837235,211.68662385491504,210.2809050765645,212.5707169685149,207.2354757289059,212.20754525222608,207.23823534686878,212.56845260264245,206.82775572149214,213.24209160516187,206.09113754486577,,,,,,2.958807802331213,2.7342394450658993,-4.099845486612141,-5.339727926706276,-5.077384926878884,-0.7551297065201947,0,0,1200,100,0,72,65.90335038966911,0.40607207701602704,0.06902946452193513,0,,214350838
1773527400,212.61,212.98,212.29,212.61,214.77143175030952,209.60522974846003,210.33076361316412,211.94432647532432,210.41693972373974,212.94750117909786,207.21774322493343,212.45570273579824,207.2464633689176,212.82906439239505,206.8067136428872,213.52882822877265,206.02288308510842,,,,,,2.9636285209669206,2.740456237140755,-4.035226616525588,-5.314526387793052,-6.704220586265379,-0.7630515213946718,0,0,1200,100,0,72,65.96765582910312,0.29347581442468573,0.06933735194027317,10500,,214809590
1773528300,212.62,212.75,211.74,211.91,215.4006791451527,209.66300020241442,210.456304656742,211.93206669221513,210.48691434984718,213.13027076046794,207.3497855184033,212.5668737030336,207.2242142783413,212.9516026774867,206.77680864347204,213.67161064801184,205.97733158187737,,,,,212.75,2.7316066757438646,2.680808300715383,-4.161842988334458,-5.318596716531702,-8.370166012972902,-0.740816329231738,0,0,1200,100,0,333,65.7402760103978,0.18416217339880978,0.06642864936185912,10100,,214742006
1773529200,211.94,213.58,211.8,212.33,216.18728168727827,209.76493234858876,210.87936985669978,211.7027696147499,210.49683948488504,213.46095745577728,207.58576680760925,213.01371473072604,207.47946203910692,213.39378784636222,206.96540028183935,214.11618004402868,206.0768238799956,,,,,,2.6858456460585596,2.708997453819066,-3.773642428412831,-5.39367113062234,-8.956727598189081,-0.7407235797169747,0,0,1200,100,0,4173,64.4464781576916,0.12950535288587178,0.06779083509683957,30000000,,214152191
1773530100,212.32,213,211.56,212.71,216.88127552818892,209.7945842587433,211.14130061681016,211.55828763958175,210.51087253458542,213.79725411024768,207.79874880657607,213.0759701231695,207.440450973627,213.4646728568087,206.9233474781057,214.20236132951746,206.0259042459963,,,,,,2.756805664708262,2.7650245708854713,-3.8381504404457365,-5.353593905390141,-9.326467051667759,-0.7202779540693842,0,0,1100,100,0,4173,63.7954073022441,0.0850110254598551,0.07056539571866548,30011500,,214219518
1773531000,212.71,213.26,212.25,212.46,217.31797370633402,209.84752772079483,211.34517088923366,211.6442046979317,210.50104187299002,214.0081567227993,208.07421902142158,213.19072118687032,207.44296396311955,213.5873932384668,206.91638828306975,214.34005757484636,206.00203571031557,,,,,,2.7177172181184472,2.822253107955074,-3.8848539927877965,-5.352828975103989,-9.638565536519735,-0.7034178190829921,0,0,1100,100,0,4109,62.50164580156883,0.020974403381932127,0.07349956013491542,30000000,,214649598
1773531900,212.49,213.5,212.49,213.06,217.4992681146779,209.94963445552466,211.52052179645617,211.48071959641422,210.62742878699734,214.26108535128463,208.24736499235468,213.46379364726025,207.3797561357907,213.88529710886195,206.82803225885502,214.68402755610722,205.86681217379078,,,,,,2.7907371013805236,2.789256252392394,-3.971553517988644,-5.315095497211836,-9.207694312100648,-0.6902485563282459,0,0,1100,100,0,4173,61.8558437486866,0.09910332204878178,0.07179484311454258,30000000,,214715134
1773532800,213.08,213.18,212.35,212.97,217.39656133837934,210.12488627627178,211.62721384629043,211.6733782925144,210.81171627690236,214.41727654577775,208.42271928628,213.8171547946222,207.28681121881593,214.27529763671674,206.7120080655731,215.13984808333163,205.70089880494908,,,,,,2.7237413544809757,2.7487434395429915,-4.244546539476455,-5.275757570289536,-7.4754824716631765,-0.675049832740269,0,0,1200,100,0,4173,61.90141990209065,0.2420134268969291,0.06974955468582861,30010100,,606355197
1773533700,212.98,213.06,212.31,212.37,216.93161005291714,210.2090795976961,211.63919263498903,211.78593565703113,210.8332878271877,214.3814881362899,208.65334744595467,213.9052939561677,207.23043085570546,214.379854906802,206.65862689086583,215.27155918712782,205.64409905690476,,,,,,2.508141896482564,2.7080757376695175,-4.646844577652354,-5.269584620757782,-5.158948170323891,-0.6733068435982832,0,0,1200,100,0,8,62.422557226466125,0.39074287455397927,0.0677459486932543,0,,614743541
1773534600,212.34,212.92,211.66,212.87,216.2854649921827,210.4435642214377,211.68889859211572,211.85220798712854,211.06762161226527,214.4128561712378,208.7744067896676,214.21498825253647,207.34714968979202,214.70602639032145,206.76487865854943,215.62704939309015,205.7284118109447,,,,,,2.434223481037214,2.66477606424869,-4.86019798571529,-5.257955318427502,-4.453738976432583,-0.6559969212965586,0,0,1200,100,0,72,61.986579836546376,0.4591366577056059,0.0656634586844365,0,,605896188
1773535500,212.86,212.9,211.7,212.34,215.42360508062737,210.5549475612023,211.6678168949245,211.97654331710788,211.12935508162886,214.3039703258572,208.9474044820366,214.27771456867225,207.32371064228576,214.78399765875398,206.75142780157643,215.7282703527264,205.72326394784707,,,,,,2.2134627236471136,2.6195546790618485,-5.461982934701372,-5.270177484331892,-4.513997898971045,-0.6526948207698591,0,0,1200,100,0,8,62.36516664901103,0.4425156267859616,0.06354059352880381,0,,606352884
1773536400,212.34,212.45,211.34,211.88,214.4711281625373,210.64996315391215,211.62723064316577,212.07750695912978,211.06752229648157,214.0948266514111,209.15780919361356,214.36090464805787,207.36642080057055,214.87356922596484,206.7964696914685,215.82776538120902,205.76936897715294,,,,,,1.948848534845782,2.6270853129509693,-5.911258977938405,-5.286515034779043,-5.230741517908379,-0.6387156823560454,0,0,1200,100,0,8,62.255100172475494,0.3642150948147507,0.06389058050569847,0,,614217204
1773537300,211.89,212.31,211.39,212.04,213.6201819180537,210.75933533453684,211.61002500249518,212.21085104839665,211.04007940515254,213.92827621377634,209.31139157059775,214.52232905884847,207.40151115822434,215.04583379583525,206.82373747798013,216.01930166407558,205.78117229806432,,,,,,1.8422280222298042,2.619149387840629,-6.1379520050149985,-5.310439007788158,-5.1592557329742155,-0.6320604177598224,0,0,1200,100,0,8,62.52287967169281,0.36908781077010755,0.06352179660013597,0,,614741499
