time,open,high,low,close,Predictive Vector MA,Predictive MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1774287900,230.37,231.77,230.37,231.24,228.84093643221902,228.84093643221902,226.86734212059528,228.83926486992343,223.62028916679452,233.15015775209352,232.97431757676273,225.53016417316329,238.82093940414063,218.02173865383702,240.26602152273946,216.14909495068054,243.00176585615958,212.87892398441267,,,,,,0.009077275660434148,3.9999999870147316,-6.478463745648046,-5.2124385010543035,-6.85,0.8500000000000001,0,0,1100,100,0,11700,,503217659
1774288800,231.25,232.43,230.34,230.98,230.1671115442381,230.1671115442381,227.14054084803746,229.0540773461194,224.3918483974824,233.20312118682472,232.92149626181458,225.5662676992186,239.0196602030012,218.16189741832542,240.47652203823765,216.30767624564302,243.22970777169206,213.056370532195,,,,,,0.09276267633751467,3.9999999870147316,-6.638878516054809,-5.29655730705356,-6.85,0.8500000000000001,0,0,1100,100,0,0,,503215867
1774289700,231.05,231.64,230.39,230.44,231.1515989786059,231.1515989786059,227.32370955543297,229.23928176259045,224.655800359354,233.56519315795467,232.78466974635325,225.70268020480694,239.25306420948982,218.29433731946244,240.71751106335014,216.43270504037872,243.48469899019562,213.1675222147696,,,,,,0.040255613168152515,3.9999999870147316,-6.656259583955253,-5.379576596633745,-6.85,0.8500000000000001,0,0,1100,100,0,0,,503674619
1774290600,230.54,232,230.23,230.4,231.79044015142392,231.79044015142392,227.4402703485832,229.47034363836212,224.5369135153621,232.60723418471076,232.66079121912702,225.8432916744356,239.40332479433224,218.45255958025984,240.86443236210957,216.58336476050312,243.62704636086528,213.3095948213881,,,,,,0.11420995614176477,3.9999999870147316,-6.568561414291098,-5.520234131080193,-6.85,3.9999947613735434,0,0,1100,100,0,0,,512063227
1774291500,230.45,231.54,229.66,230.05,232.1253872180425,232.1253872180425,227.67391473772773,229.80281354803313,223.97081440902107,230.25198920186216,232.49064016035413,226.04265812287696,239.6438111848571,218.70443664810793,241.1031649415186,216.8333484572613,243.8630641097359,213.55790702894686,,,,,,0.3924105854187519,3.9999999870147316,-6.422104719019329,-5.524484043188524,-6.85,3.9999946518024,0,0,1100,100,0,0,,511538939
1774292400,230.09,231.44,229.53,230.56,232.28506955405373,232.28506955405373,227.8802468698214,230.00364118703547,224.05237006502247,228.81330193057107,232.4258368622328,226.1349451378664,239.60496332311786,218.7025063447566,241.0786932448337,216.88202283367397,243.85526059251578,213.66887787610762,,,,,,0.7944353494969258,3.9999999870147316,-6.657261654076345,-5.454915652958409,-6.85,3.999976969904881,0,0,1100,100,0,11100,,512063227
1774293300,230.57,231.27,230.17,231.2,232.34327930688593,232.34327930688593,228.07008606739538,230.16057853945225,224.4727397405667,228.1480229095825,232.47935927174834,226.1065043021919,239.61764034544342,218.65091141333068,241.11373652102725,216.86688748324804,243.9216781262747,213.69483608137998,,,,,,1.1876795747921733,3.9999999870147316,-6.806281952643486,-5.266575777463397,-6.85,3.9999782696194206,0,0,1100,100,0,11700,,512063219
1774294200,231.26,231.87,230.46,230.62,232.23070019496365,232.23070019496365,228.35255422703807,230.27610738415638,224.68581463017955,227.2489192973419,232.42232119750935,226.1865626212628,239.66406349293948,218.67879959358612,241.1842492987526,216.9383663343703,244.02396281350596,213.81899534011436,,,,,,1.450536076735991,3.9999999870147316,-7.0260001104854055,-5.1104600882987326,-6.85,3.999949250600674,0,0,1100,100,0,0,,504723187
1774295100,230.62,231,229.39,229.69,231.85706209616683,231.85706209616683,228.53194781617603,230.30261134984343,224.5691701620898,225.7134912773824,232.19905790807758,226.42158088557886,239.47000680262113,218.5988073374615,241.01430589053257,216.92008282921643,243.88030929422035,213.882772227098,,,,,,1.6723834461465619,3.9999999870147316,-7.3294882587957275,-5.017741058059844,-6.85,3.9999344107934776,0,0,1000,1100,0,0,,512587507
1774296000,229.83,230.57,228.89,230.04,231.4780547430165,231.4780547430165,228.71710112711335,230.43619279459347,224.36892170178803,224.3871334335647,232.05874692454216,226.57286509883733,239.6030697164774,218.6938494514665,241.15824375433328,217.0233723849385,244.03985047789226,213.9947402535465,,,,,,1.980076051432199,3.9999999870147316,-7.253566823097564,-4.972206556794003,-6.85,3.9989672835230445,0,0,1000,1100,0,0,,512589299
1774296900,230.17,231.26,229.99,230.54,231.25200109137867,231.25200109137867,228.86815783192668,230.53020270257593,224.54999793677197,224.6625508705185,232.02480660673956,226.62795413498037,239.51098654867192,218.64671157472557,241.08883894351436,217.01264403766248,243.9977031349078,214.03200935700804,,,,,,2.1733135440528706,3.9999999870147316,-7.396946271126115,-4.924876198376377,-6.85,1.5475969783130057,0,0,1000,1100,0,0,,513113594
1774297800,230.39,231.64,229.97,231.09,231.28128822564886,231.28128822564886,229.01045019192583,230.713915162694,224.65151434935987,226.04729121924657,232.11789393345632,226.62044509505043,239.79283623458556,218.92200546718902,241.3547986614698,217.26737532506667,244.24352444998817,214.26041902101747,,,,,,2.1976773661233233,3.9999999870147316,-7.273670884694642,-4.906073169961437,-6.85,3.999809148960805,0,0,1000,1100,0,0,,504724979
1774298700,231.08,231.13,230.33,230.41,231.2777132032913,231.2777132032913,229.10387762104588,230.78516238204307,224.5876907356556,227.31976201696926,232.14087855287775,226.83827340602969,239.8266657305315,218.98608890318715,241.3915612857554,217.3404328219119,244.28278210078477,214.3461472771434,,,,,,2.011123315901429,3.9999999870147316,-7.477979556142765,-4.906912375245189,-6.85,3.999795313677498,0,0,1100,100,0,11700,,512062970
1774299600,230.47,230.9,229.43,229.45,231.0024603024057,231.0024603024057,229.03160043308407,230.72203794033382,224.56651514127316,228.28448520174715,232.0585574045056,227.1973986843478,238.86372601222757,219.9259403536505,240.27540461277715,218.4172005673627,242.88935303658974,215.679459807023,,,,,,1.6957222891745825,3.9999999870147316,-7.632516856865161,-4.9176784351968355,-6.85,3.999211934639074,0,0,1100,100,0,0,,511538682
1774300500,229.5,229.57,228.59,228.76,230.4788939772105,230.4788939772105,229.0969638435473,230.66402002759617,224.1446101938445,229.20448618765369,232.2487767339791,227.45977304962187,238.8104593203298,220.44346700595176,240.15996126687378,218.9519687657106,242.66984077141245,216.26131032532797,,,,,,1.2898299461635474,3.9999999870147316,-7.749587025102797,-4.9441425243367165,-6.85,3.9996231119335133,0,0,1100,100,0,0,,645756410
1774301400,228.76,229.38,228.27,229.1,229.9887769133472,229.9887769133472,229.20984856423678,230.69755172287026,223.72667050949337,230.24512321623774,232.46275235976302,227.76732962436867,239.0827909172538,220.8711623509453,240.3966293069208,219.35070253414742,242.85403090944232,216.6311996333317,,,,,,0.9470235174834325,3.9999999870147316,-7.751071449708918,-4.956325118258823,-6.85,3.999185068821331,0,0,1100,100,0,0,,645756410
1774302300,229.1,229.17,228.06,228.39,229.44172913457058,229.44172913457058,229.52677285707063,230.7246177627185,223.242545629475,231.51265875275158,232.78092871965774,227.84577731077187,239.5854761585059,221.1347601418525,240.9113154942908,219.5841285224501,243.39422469672593,216.81636036056852,,,,,,0.4760699287714941,3.9999999870147316,-8.034028295125797,-4.971530229597108,-6.85,3.9989880479395166,0,0,1100,100,0,0,,637828594
1774303200,228.47,228.68,226.43,227.7,228.76892073272197,228.76892073272197,229.65104217987164,230.62148598739353,222.85280304107587,232.4275635809776,233.11653351605844,227.6865586417445,239.64143284784083,221.2405563368468,240.96752221226322,219.70161572702557,243.44865529195388,216.95055029932703,,,,,,-0.003220028154239607,3.9999999870147316,-8.489583385252825,-4.992607148038603,-6.85,3.9757730889339546,0,0,1000,1100,0,0,,645168626
1774304100,227.7,228.15,227.1,227.38,228.03442143678873,228.03442143678873,229.7492169091801,230.51551328496376,222.4135889597381,233.14807529100696,233.43536993377523,227.43194378770335,239.86430901773278,221.39402303395616,241.18738536702196,219.83327651010327,243.6675663303605,217.05218469932302,,,,,,-0.3864105612542468,3.9999999870147316,-8.670077704110888,-5.0318919660711865,-6.85,3.9506549100634833,0,0,1000,1100,0,0,,645166578
1774305000,227.4,227.84,226.42,227.76,227.5025315061106,227.5025315061106,229.84837111742902,230.41979837466695,222.39515758168906,233.6375598535475,233.62315682463012,227.2377518565456,240.0053173628484,221.52582091932686,241.32576363304543,219.9573740127323,243.80295389635268,217.16642862814825,,,,,,-0.6033703324906876,3.9999999870147316,-8.773219147358525,-5.058590392206977,-6.85,3.0614369120000258,0,0,1000,1100,0,0,,644707833
1774305900,227.84,228.61,227.67,228.12,227.28632711627915,227.28632711627915,229.96515700572434,230.3704082183105,222.57893169410784,233.85141093867207,233.71821790403283,227.1198611899378,240.17592470549815,221.66163963344894,241.49580956309083,220.08363019395898,243.9737506663016,217.27936495003857,,,,,,-0.7057149190980785,3.9999999870147316,-8.848822426321654,-4.984430215754524,-6.85,-0.5015270432473158,0,0,1000,1100,0,0,,644709881
1774306800,227.99,228.15,226.46,226.86,227.01396662602977,227.01396662602977,230.04597968262132,230.05800544711397,222.92187263055663,233.98925068859694,234.00154431453603,226.77203482254305,239.91687931698374,221.33548452241018,241.27750972813456,219.81928258592035,243.81072677308603,217.08811223427696,,,,,,-0.9007586442552131,3.9999999870147316,-9.313024692660647,-4.9661955473445465,-6.85,1.3123172663165854,0,0,1000,1100,0,0,,644707833
1774307700,226.87,228.32,226.3,228.03,226.92554994226154,226.92554994226154,230.0531068382538,229.87013475070026,223.74534915000942,233.2746151147824,234.05086510468212,226.67643404880405,239.8276972861087,221.46605208295492,241.17012137648112,219.96435551857292,243.67065345717788,217.26121617010878,,227.7113698323203,,,,-0.8346173636478718,3.9999999870147316,-9.292022073822617,-4.980923675553341,-6.85,3.9885999847090137,0,0,1000,1100,0,0,,637894137
1774308600,227.9,228.74,227.37,228.36,227.06050161954758,227.06050161954758,229.96721187695346,229.750194653085,224.5308350738332,232.382489579762,234.04476233116225,226.66092768286325,239.19991466526315,221.797357690282,240.47547286772348,220.37934111727222,242.84958751065096,217.82392901679185,,,,,,-0.6915091884266764,3.9999999870147316,-9.370351812926788,-4.988501669860707,-6.85,3.96169829000593,0,0,1000,1100,0,0,,637433337
1774309500,228.36,228.64,227.65,228.35,227.38924998554515,227.38924998554515,229.72911471295657,229.7374063256695,225.18796908028253,231.57839393025085,234.04582640507635,226.6514200876722,237.9745148006631,222.71907238842292,239.07746363008278,221.4498817616659,241.13903214697208,219.1773240290748,,,,,,-0.563881153592718,3.9999999870147316,-9.196845109265256,-4.975857881003087,-6.85,3.292476982366712,0,0,1100,100,0,17500,,646282489
1774310400,228.4,229.47,228.39,229.36,227.90383584441042,227.90383584441042,229.61952163838419,229.59799920664335,225.4460559042455,230.65135268229406,233.84114337670795,226.80670720070842,236.88968100311683,222.8172169975193,237.94285975798132,221.70156175646633,239.890628946203,219.6740816497637,,,,,,-0.22621496058951074,3.9999999870147316,-9.385940607539288,-5.011079902776827,-6.85,3.8183851551168235,0,0,1100,100,0,0,,345889529
1774311300,229.33,229.85,228.76,229.03,228.34221066944443,228.34221066944443,229.54049510015776,229.32599227089622,225.6198766227358,230.03488221240377,233.63664824088283,226.84052100247425,235.9570431751118,222.72268923696706,237.00335059353395,221.72995096386506,238.90641187017602,219.89524836755052,,,,,,0.022544458748201768,3.9999999870147316,-9.58482115423192,-5.06623468622733,-6.85,3.472956752437568,0,0,1100,100,0,0,,346412017
1774312200,229.03,229.62,228,228.6,228.5460869082211,228.5460869082211,229.4339716738494,228.95702807950315,228.01440442977454,229.5403487082765,233.37870411831923,226.71338297015123,235.0168413775523,222.79042553515683,236.04037557190622,221.9098209820654,237.86953154902116,220.26189766760518,,,,,,0.17111272900102403,3.9999999870147316,-9.72258178361281,-5.1120584099899276,-6.85,3.9999051891619306,0,0,1100,100,0,0,,339072241
1774313100,229.03,231.15,229.01,230.46,228.92482363519318,228.92482363519318,229.29928490327782,228.74733832242464,229.302612816971,228.7707096380284,232.94790262744453,226.68808627327888,233.93782795330213,223.5564523862762,234.82601190065995,222.8178687775384,236.40251575318467,221.43036298229836,,,,,,0.8634169783245763,3.9999999870147316,-9.632409505427516,-5.321546871213227,-6.85,3.9874016902923297,0,0,1000,1100,0,0,,347460849
1774314000,230.6,231.76,229.96,230.25,229.28199068382676,229.28199068382676,229.20404367002197,228.50511156419205,230.12403932121944,228.38294766415603,232.47085144424997,226.54156884150953,232.9791428188608,224.10910306728138,233.77712899549417,223.4926379274801,235.17099317336533,222.32570575033958,,,,,,1.386374454052007,3.9999999870147316,-9.74771666382264,-5.588988928475426,-6.85,3.8930727173267825,0,0,1000,1100,0,0,,356900081
1774314900,230.25,230.63,229.6,230.44,229.65278671045508,229.65278671045508,229.22388315078118,228.4622936341527,230.7054450803389,228.4248470898317,232.11812384122345,226.31693887641808,232.90164962098123,224.403497712121,233.6529354538951,223.80847422147232,234.9726393154162,222.68489645494301,,,,,,1.7427720967972515,3.9999999870147316,-9.522954501981074,-5.851150998110658,-6.85,2.9229660550907566,0,0,1000,1100,0,0,,356900089
1774315800,230.5,230.59,226.87,227.3,229.11433794861966,229.11433794861966,229.15835580708594,228.03684467575926,230.6962664274268,228.5964913898818,231.661958718746,225.88671812392187,232.57526673170835,224.28386406051078,233.34716377224194,223.71487331059717,234.6804277879554,222.63312259420158,,,,,,0.9893435845505418,3.9999999870147316,-9.904344673559065,-5.672478114897729,-6.85,-0.3578356203238826,0,0,1000,1100,0,0,,356832753
1774316700,227.41,227.98,226.5,227.77,228.22896713713274,228.22896713713274,229.1550921736433,227.8342109738346,230.72072380763657,228.8844059339566,231.10831430344672,225.66318587607265,232.58242022926467,224.41244135897242,233.32871859782068,223.84799158314752,234.62584274122642,222.77737542532654,,,,,,0.5864794354765854,3.9999999870147316,-9.803584906217122,-5.6111999046482985,-6.85,-0.04738323481371254,0,0,1000,1100,0,0,,656832753
1774317600,227.82,228.8,226.51,226.81,227.1001294961898,227.1001294961898,229.12397210327762,227.65868353574334,230.67558317192987,229.09902256341474,230.7752945952023,225.3935915817023,232.55774588408988,224.44365419179584,233.29211299644845,223.88107482409444,234.57235792702897,222.81528908229788,,,,,,0.002658538229758922,3.9999999870147316,-9.79246797986197,-5.5260933725914825,-6.85,-0.20072728768098447,0,0,1200,100,0,10600,,522025201
1774318500,226.99,227.91,226.4,227.24,226.19356114771588,226.19356114771588,229.1630526942742,227.58993007049585,230.72368887155645,229.32409623880125,230.42822998135614,225.33069130997552,232.70179086385022,224.511716748517,233.42705419182917,223.9386898605279,234.70036295935932,222.85638453911525,,,,,,-0.2534462902214607,3.9999999870147316,-9.703289443369336,-5.494795075091634,-6.85,-0.38943226871208814,0,0,1200,100,0,0,,529367289
1774319400,227.35,228.01,226.12,226.89,225.41743376410068,225.41743376410068,229.18978088204025,227.58270352123188,230.7554039068666,229.5230336233691,230.2114948627117,225.29171925759775,232.84152263878008,224.5952325357243,233.55348228647296,224.0113113595109,234.8135722116674,222.91270468623802,,,,,,-0.5332666356318019,3.9999999870147316,-9.610815738030965,-5.472950601878364,-6.85,-0.5056694650243521,0,0,1200,100,0,0,,647266553
1774320300,226.9,227.49,224.56,225.29,224.50612598799054,224.50612598799054,229.13805707078325,227.46175868591178,228.9087462759522,229.70541931454997,230.26496718432094,224.98060393666145,232.86045594349318,224.43510082429523,233.58960004197144,223.83921012893225,234.87913767368906,222.7176559479647,,225.55789932030586,,,,-1.0497390628138494,3.9999999870147316,-9.710634384977649,-5.443613560765478,-6.85,1.8246858658336014,0,0,1000,1100,0,0,,655589625
1774321200,225.29,226.49,225.02,226.32,223.81625759044792,223.81625759044792,229.1586528880836,227.35700114398247,228.75043361952436,229.73171452802143,230.106750709206,224.90256759710198,232.9226356801645,224.3937368724205,233.66157568175493,223.79086266649276,234.96796989682025,222.65595942419966,,,,,225.02,-1.1120845791098624,3.9999999870147316,-9.692731321807731,-5.42030016902711,-6.85,-0.7236254935603597,0,0,1100,100,0,12200,,638353657
