time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),TE Direction,Corr Damping (0-1),Debug Combined,MC Visualization,kNN Superpack (Conf|Damp|Fam|Vec)
1771992000,239.44,239.7,235.54,237.33,239.9231161431538,244.05995108217925,246.93923126228793,235.43004500842676,242.97133415547322,257.12220651625955,238.9828057792719,254.94725100854876,234.67804476599304,256.4193173146439,233.00369492979402,259.1669688931339,229.99905304615498,,,,,,-0.19433494453480504,3.0269792013598495,-7.8585024792033815,-6.665867141586261,-3.944681599385996,2.1493935834313227,0,0,1000,1100,0,67,54.93436607535529,0.08500670723919833,0.5,0,,9749221875
1771992900,237.29,238.63,237.12,238.63,238.38101441079402,243.85845021352574,246.58307998382287,234.9657182381488,242.7847426434831,257.74751742279085,238.02913379961115,254.59992227225467,234.79973433984352,256.0276701457524,233.1453262503416,258.6985322477396,230.18697823447957,,,,,237.12,-0.2671617951809888,3.016331455752825,-7.462612051092188,-6.644758550799969,-3.843250721541557,2.1493935834313236,0,0,1000,1100,0,323,55.28777380968539,0.08436248867263109,0.5,0,,9748763123
1771993800,238.63,239.99,238.48,239.38,237.72748423510896,243.6659600011619,246.27029014090584,235.14672955938622,242.51336706991614,258.15073055579154,237.32528538371676,253.80919224962395,235.18755770566676,255.1481127490183,233.6241485727829,257.6550507235891,230.83269057056413,,,,,,-0.2158508527890053,3.087427530782496,-7.214398078370609,-6.597732201509268,-3.7872634878890614,2.1493935834313236,0,0,1000,1100,0,67,55.45575157478564,0.0887777891167462,0.5,0,,9748763379
1771994700,239.36,239.55,238.93,239.23,237.7375857103692,243.47985585997978,245.88130400135387,235.22426010211615,242.1542774448008,258.50365963979937,236.67594628351992,253.17903718947233,235.0979787890769,254.4934565200059,233.60660187419177,256.9461225123265,230.92907571205848,,,,,,-0.17126855179136968,3.0628433704139426,-7.777493605958303,-6.479158462170689,-4.355744052400503,2.1493935834313245,0,0,1000,1100,0,67,55.55685449610151,0.08721995819928409,0.5,0,,9757676282
1771995600,239.2,240.08,238.37,238.4,237.9061125624547,243.34662305432292,245.4985133656411,234.62428149837626,241.71784232651532,258.93011205353923,235.9522375415856,252.77453226503303,235.02552625626845,254.07429439284374,233.57737988074388,256.49413911332186,230.9687250761186,,,,,,-0.2030350431358019,3.1012506627240612,-8.065564798777528,-6.3824421274366765,-4.464488847057368,2.1493935834313245,0,0,1000,1100,0,67,54.32271333683484,0.08966908191468197,0.5,0,,9748798202
1771996500,238.32,239.09,237.01,237.01,237.8063057399362,243.14394827716532,245.03169665359417,233.74305441151884,241.15764850331988,259.52069471506303,235.05969164071584,252.2413351117298,234.68360313008367,253.55224423490694,233.2875991795541,255.978413621179,230.7528832116946,,,,,,-0.33209086554038025,3.096458701988778,-8.681888545076468,-6.23358694457156,-4.345779786941277,2.1493935834313227,0,0,1000,1100,0,67,54.445794680225475,0.08935882017931376,0.5,0,,9748765433
1771997400,237.07,237.58,235.91,236.6,237.44004175673967,242.99311863521106,244.53751019059905,233.05991328711428,240.71621795538408,260.13322569874634,234.22380140972842,251.91872937774153,234.282720216436,253.26127960621685,232.91146980116065,255.73139167118742,230.40470676453785,,,,,,-0.3993689163467913,3.186574863291749,-9.073487825565715,-6.101422612699284,-4.137009159178978,2.1493935834313223,0,0,1000,1100,0,64,54.38068375218277,0.09544027785431082,0.5,0,,9749322489
1771998300,236.5,237.49,236.39,237.05,237.13366508429172,242.89844087019338,244.22048864820917,232.45815464991674,240.51617509972723,260.6076201360559,233.5788842769949,251.9504616789248,234.3224726328442,253.27626297033316,232.93313394925687,255.7245445074972,230.403758601277,,,,,,-0.3583371083811788,3.122743012761513,-8.759907569955082,-5.986367135453238,-6.1241777433258875,2.1493935834313227,0,0,1000,1100,0,64,54.52362917085186,0.0910778538981263,0.5,0,,9749320697
1771999200,237.02,237.69,236.63,237.38,236.96857325990518,242.71346015386266,243.95136394740538,232.2608909159702,240.36662050100193,261.02356492935485,233.1095157054227,251.53319109240897,234.41504971985063,252.81712403247542,233.0615180863328,255.19006721823516,230.59976188530246,,,,,,-0.2850937505484148,3.165948339832841,-8.647359956514546,-5.88877071149469,-6.083582145801372,2.6060850740271078,0,0,1000,1100,0,64,56.731539677679606,0.09399987860866679,0.5,0,,9749320690
1772000100,237.38,238.49,236.96,238.16,237.10469749048943,242.5625001793953,243.792882827304,232.17272152688224,240.38068701801686,261.0716152415385,232.699734450983,251.32332643726124,234.60907748759368,252.55989952969452,233.26449772922814,254.85488902797903,230.83187021341575,,,,,,-0.14666933636039803,3.127587384787897,-8.169328035870038,-5.816240916058905,-5.38387935327255,2.8592712223256624,0,0,1000,1100,0,67,56.470571020478225,0.0913993753711111,0.5,0,,9749322746
1772001000,238.11,238.55,237.75,238.28,237.43816759112897,242.4674002018192,243.65143466215477,232.0785585794446,240.45080241253714,260.79725519091073,232.19341078879413,251.13059045673074,234.6108665345122,252.35229540465082,233.2812470872833,254.61996123209195,230.87606742826645,,,,,,-0.06060472396123129,3.060395761152422,-8.147832265072164,-5.7332477060416815,-4.909011901340893,3.7299386074406873,0,0,1000,1100,0,64,56.42645721941566,0.08706671616341936,0.5,0,,9748831226
1772001900,238.24,238.28,234.94,235.32,237.3109618106922,242.2094763428564,243.41131342375033,230.88519966335195,240.08394440943562,260.67166921130183,231.03083839413097,250.8275903965158,234.15466412044367,252.0748604756517,232.83216787058907,254.3818824234542,230.42917159775655,,,,,,-0.36207674739088036,3.0191824024796534,-8.488309601980081,-5.6170662297942435,-4.226651961442987,2.0809880025022633,0,0,1000,1100,0,64,56.33712426406151,0.08453441898764186,0.5,0,,9749253106
1772002800,235.36,236.1,234.95,235.33,236.96266432588348,242.0575328978207,243.27364971985577,229.9475617939206,239.84565991850954,260.11102204975913,229.84704423564034,250.8383932092351,234.1242845296853,252.07274876556792,232.7765054364064,254.36487537732066,230.339870982163,,,,,,-0.4939081601947948,2.979633350093537,-7.996836618422653,-5.52873192135647,-4.259924829019165,2.9805282071463215,0,0,1000,1100,0,65,56.95916762569424,0.08218473153192882,0.5,0,,9748728826
1772003700,235.36,236.24,235.28,235.89,236.6698709335956,241.89839043324864,243.16359081897417,229.3455838495697,239.66809360224948,259.36197864734464,229.0163051797349,250.73610888439612,234.02496129042248,251.96395659288942,232.66793859385004,254.24757226156112,230.21986694463612,,,,,,-0.4764916123034546,2.9703999861331316,-7.744397384992929,-5.418512123155374,-4.010789108328622,3.811968517766464,0,0,1000,1100,0,64,56.78610423566117,0.08164679338010548,0.5,0,,9756068851
1772004600,235.8,236.67,235.77,236,236.48867663039118,241.706753342504,242.97121207262268,229.03453707776268,239.5435183145249,258.74133009772925,228.55434942631288,250.48795194393892,233.67758100004437,251.73497110327162,232.33001024671367,254.04745413750433,229.8893485623165,,,,,,-0.43413624668700135,2.991208325500583,-8.10235203326434,-5.279622982304909,-3.9443306586130036,3.914734165760543,0,0,1000,1100,0,64,56.72204373420866,0.08286466919733115,0.5,0,,9756593146
1772005500,236.03,236.11,235.57,235.7,236.3415862051435,241.51884837182797,242.8507547378218,228.52138698261334,239.35743021223163,258.3055912010612,228.2815683014705,250.46009186970716,233.57845121976257,251.6990535619438,232.20538234907238,254.00414630952454,229.7295847715342,,,,,,-0.4214528256176773,2.9562933763171015,-7.648178865838655,-5.148686484694631,-4.137236777481594,3.993003192875349,0,0,1000,1100,0,67,55.2582418915352,0.08083238294326313,0.5,0,,9747680243
1772006400,235.75,236.18,234.85,235.75,236.21603918122779,241.34832509088014,242.70321537906412,228.2358571495658,239.23617751608847,257.91370515693916,228.14868601474654,250.3238494975014,233.32729055012373,251.57406595407977,231.94924359684765,253.89848581941018,229.46205187165407,,,,,,-0.38925124436987835,2.9215906781889265,-7.708109633554908,-5.038375768986237,-4.490716978722836,3.942602643820528,0,0,1000,1100,0,67,55.61227237170914,0.07886574889228636,0.5,0,,9748204531
1772007300,235.81,237.36,235.73,237.06,236.47325542614098,241.2377974018091,242.6570250722039,228.39383906365478,239.20270318700653,257.3666141404958,228.3631810190664,250.36092066388161,233.37494967866,251.59460248588908,231.97192411257794,253.8972666041843,229.45411560245842,,,,,,-0.19407947171601525,2.8616315142576365,-7.064752538834437,-4.917451118455066,-4.223899689906614,1.254360902152919,0,0,1000,1100,0,67,55.93836169004245,0.07558283149898838,0.5,0,,9756132603
1772008200,237,237.57,236.55,237.02,237.03464416021583,241.09985086958272,242.66101540143669,228.17972207180443,238.86039045538715,256.922727472665,228.62633614530554,250.35334225942137,233.33945766744526,251.57796407775226,231.9135863320691,253.87013248093527,229.36627970888267,,,,,,-0.03358183411942184,2.822820240179612,-6.532346757906282,-4.911307585187072,-8.006074525942813,-1.4371436919519525,0,0,1000,1100,0,64,54.99013134434308,0.0735291785912343,0.5,0,,9749218555
1772009100,236.99,239.51,236.95,239.02,238.05442780694025,241.01066027970768,242.6728535950074,228.8441500518198,238.8242090476112,256.193106161482,229.26665236629233,250.2798596770607,233.33019483468462,251.49519875522867,231.90038920640893,253.7727200019514,229.35125805067298,,,,,,0.35511676352181787,2.8468948265274587,-6.270635244043641,-4.9010847589270625,-9.105241956256192,-2.2314107736704374,0,0,1000,1100,0,64,54.73676197508558,0.07479675660813413,0.5,0,,9757213940
1772010000,239.04,240.36,238.76,239.64,239.287075251897,240.92644769029806,242.69533213813818,229.60970713035445,238.90660497334432,255.4451371503847,229.9848886357791,250.1229612124243,233.41637738411873,251.31548769262827,231.99574518651244,253.55342916568395,229.46931208750257,,,,,,0.6717002486357961,2.886424024116507,-5.95666019439482,-4.911919656536652,-8.305516257339391,-2.260841429236094,0,0,1000,1100,0,64,54.50582148969202,0.07692340050101602,0.5,0,,9757246708
1772010900,239.64,240.02,238.68,239.58,240.42627974521892,240.85692312706036,242.64865156513704,230.25169765998328,239.11835017783451,254.75899645953447,230.61405927876618,249.94826738947566,233.3275045877645,251.13984079803475,231.92507007911013,253.37293297080225,229.4249458068071,,,,,,0.8170070915465829,2.9051629479819367,-6.23539976938502,-4.929571109676316,-9.194448368513035,-2.2605392182253796,0,0,1000,1100,0,64,53.71352122017847,0.07795227331863505,0.5,0,,9757773044
1772011800,239.58,240.38,238.87,240.1,241.33997204194625,240.76452814710078,242.50951031861607,231.12343944836857,239.4500051332911,253.98170806271943,231.23962253120456,249.7707744329253,233.08062566200505,250.97885866425474,231.69466413747003,253.2361221049318,229.21158302092016,,,,,,0.9303230671058391,2.9352966413205395,-6.8260470474993085,-4.974945286301133,-9.792536962925352,-2.277527765226061,0,0,1000,1100,0,69,54.20354880804689,0.07963636419070515,0.5,0,,9757838587
1772012700,240.12,241.81,240.12,241.55,242.29780633217698,240.78160404884233,242.49262588663677,232.36075172493915,239.91603465363565,253.0287707269712,232.09178464409982,249.74663323094575,233.37417479354028,250.9195453213793,231.99092073173057,253.11817086591373,229.52597697753237,,,,,,1.1505959757369497,2.9557957462187088,-6.243334655293308,-5.033129919193099,-9.942464077901745,-2.2686740670269807,0,0,1000,1100,0,69,54.570346375494815,0.08080381518244678,0.5,0,,9750496756
1772013600,241.55,242.16,240.72,241.12,243.05039885449867,240.7744936669631,242.48234159521758,233.0744654605503,240.2895804023864,252.24994655668647,232.80439767791054,249.69888887836976,233.41731673312916,250.86446789774163,232.04003303541091,253.04983186140853,229.58668108655354,,,,,,1.1547347327464967,2.9459852472611936,-6.233972606744114,-5.064000101160188,-9.775486787602997,-2.199803523908632,0,0,1000,1100,0,69,54.484242109036664,0.0802428311162759,0.5,0,,9750498548
1772014500,241.09,241.1,239.23,239.94,243.26551617976202,240.75104331950064,242.40092983721465,233.34423826867234,240.57782895209758,251.72317331905006,233.22461862856042,249.56584595375088,233.3048685581328,250.7390201379494,231.94738192085995,252.93328787424988,229.51930901496138,,,,,,0.9277082093246592,2.906250188052156,-6.751976178409202,-5.108911772708287,-9.655216223193758,-0.6003701221757121,0,0,1000,1100,0,69,53.98629212500049,0.07801239381486023,0.5,0,,9749972219
1772015400,239.98,240.36,239.15,239.19,242.92131796521434,240.6906638775813,242.36802194379564,233.10291694698796,240.82231157696035,251.37660647775368,233.48278475240193,249.57127584190562,233.30621289601925,250.7388217838934,231.93678903563986,252.92601837539854,229.49384526132027,,,,,,0.6393149979618657,2.867694169209907,-6.439510062890251,-5.103018971366753,-9.978169314336322,3.508943648221221,0,0,1000,1100,0,93,53.81689406676401,0.07590852375551191,0.5,0,,9750399988
1772016300,239.19,239.25,238.69,238.81,242.24657844886028,240.64401155894356,242.30600075506825,232.82318378672088,241.09353468872652,251.11052681057402,233.64642322023104,249.51332833853462,233.19667334397357,250.6882289149927,231.830137912982,252.88706111234725,229.38833171637006,,,,,,0.37336883464027393,2.90450127009609,-6.654694189452342,-5.098553803584181,-9.950146026950623,3.9932927911769953,0,0,1000,1100,0,72,53.7728052266876,0.07791570796672077,0.5,0,,9757770747
1772017200,238.67,238.73,236.74,236.92,241.1415305697852,240.25208805216388,242.145181590721,231.6947859418534,241.17708832361052,251.14024683657385,233.42429453391446,249.20034768735528,232.6988990954682,250.39057739505282,231.32077912946804,252.61691639350155,228.85611100640335,,,,,,-0.06190423086926944,2.864482319548825,-6.781824194436414,-5.10010687590253,-9.717401639782366,3.998438685642492,0,0,1000,1100,0,72,53.63950538913094,0.07573581079636356,0.5,0,,9757674235
1772018100,236.91,238.28,236.53,237.77,240.1281734348679,239.79913615465986,242.01214308482582,230.91039708558,241.16935156059117,250.9712443170634,233.37074225126526,248.9277619118392,232.37195627993077,250.1082030850031,230.96126007206857,252.32424894220753,228.45410891724288,,,,,,-0.18081392740528957,2.87484731978147,-6.057710552752223,-5.100769647069001,-8.395195737216032,3.9896742270144427,0,0,1000,1100,0,72,53.85509152472093,0.07629455465473446,0.5,0,,9749285620
1772019000,237.7,238.55,236.92,238.16,239.38954893599586,239.47784351625197,241.844663700043,230.66895303174547,241.3059182082627,250.69076971645896,233.38207023671728,248.5320507385814,232.1641069293968,249.69657582674276,230.76379942234874,251.88424087637594,228.27825558212186,,,,,,-0.21889742825150482,2.881716094904565,-5.953763036367795,-5.086145987630166,-5.51641640294959,3.9465075262238645,0,0,1000,1100,0,72,53.90129363707089,0.07666705056031506,0.5,0,,9747778300
1772019900,237.97,238.64,237.93,238.35,239.05663811547643,239.27914145534416,241.69515396067953,230.48159973046765,241.7084238173592,250.3596103987458,233.4328480510413,248.34566941696332,232.01934271226804,249.50423356262175,230.61569773396764,251.6824911360416,228.12809523479584,239.05663811547643,,,,,-0.2708840944333366,2.9491181002738034,-5.812714274977939,-5.071650926082602,-4.351025689584375,3.9915680152152606,0,0,1000,1100,0,99,53.69071838098034,0.08042151827223852,0.5,0,,9748335356
1772020800,238.36,238.78,237.35,238.74,239.08321410624342,239.05190542135875,241.52381837755848,230.52957485571994,242.13341825061468,249.93661578148115,233.54941970198647,248.0808625371557,231.82565381030017,249.2342184187655,230.42774495644477,251.40278054158927,227.95051983293078,,,,,,-0.3075535055311187,2.9768884065537993,-5.851336584314505,-5.053313354238036,-4.0661006733027385,3.966418780473285,0,0,1000,1100,0,67,54.21109909855225,0.08202440207696367,0.5,0,,9764653820
1772021700,238.76,241.49,238.68,240.48,239.7758879627913,239.03435374792423,241.57419007103184,231.05525182107817,242.68352253921196,249.30868814809148,234.05325838562337,248.05769668160363,232.1852645955014,249.16755875821167,230.77777162821096,251.26422726312387,228.30779275584314,,,,,,-0.17131918965504944,2.9652232238130387,-4.812252151429185,-5.028405011687716,-3.8967139860027706,2.9196544812008445,0,0,1000,1100,0,64,54.91015649235498,0.0813468907049027,0.5,0,,9882094325
1772022600,240.6,241.27,240.03,240.72,240.8316513441636,238.94899068076873,241.63429927568836,231.2672455935708,243.34001454999387,248.73677272966538,234.59620865049837,248.0069150116137,232.1451633451049,249.11306131949988,230.7298419913162,251.20455956777906,228.2510917293639,,,,,,-0.1502795522333571,2.949531524899261,-4.6611522782034065,-5.009342778283031,-5.803195743178448,3.3928427740618976,0,0,1000,1100,0,64,54.87893063734045,0.08044513039201164,0.5,0,,9764653813
1772023500,240.69,242.53,240.29,241.79,242.21356342728305,238.9495539894066,241.8251882618973,231.55493870262328,244.7407171272021,248.1092058693389,235.28157262388197,248.0718008788903,232.286729935952,249.1650753346046,230.8542027055651,251.23698645081453,228.35904727120564,,,,,,-0.18665429374904519,2.92066017520872,-4.213334974636654,-4.999160795375079,-5.987459601468697,3.578597293102779,0,0,1200,100,0,64,55.057364444436075,0.07881371416766716,0.5,10108,,9765110774
1772024400,241.89,242,240.13,240.93,243.30044295025775,238.82904698955682,241.93144108187076,231.38970948298604,246.65164254758895,247.66793740854598,235.77866216701966,248.00381284884935,232.1212693142911,249.1040944183082,230.68076174473117,251.18912076807035,228.1712152880215,,,,,,-0.5776314385370047,2.941482811864661,-4.279484186800949,-5.001971199558155,-5.745721928865025,3.8682450627684974,0,0,1200,100,0,64,54.76692105603406,0.07998676940018894,0.5,0,,9764586486
1772025300,240.83,245,240.83,244.33,244.74255934532508,239.0095271346295,242.22820498168193,232.3921190929115,247.45791529222734,247.5837555803684,235.90299832029666,248.43027667330682,232.2638138429587,249.5448569660485,230.77865229657482,251.66044547668082,228.20212870391617,,,,244.33,,-0.4526720273706286,3.019476317978427,-4.021862629284866,-4.974200203135787,-4.751293635938742,-0.150301669499058,0,0,1200,100,0,64,54.89980654272784,0.08455216713351932,0.5,0,,9748401142
1772026200,244.5,245.77,244.35,244.77,246.4101931240539,239.12998131068383,242.82293607752658,232.46323668397787,247.81570077262006,247.57748573050858,235.93237008050576,248.71657713260063,232.44906442866227,249.83155087245143,230.92904099770516,251.9522288150841,228.30677189776995,,,,,,-0.36320753765775193,3.0773537526110695,-3.7742860461284113,-4.965676195623994,-4.463254043557026,-0.14276019918006044,0,0,1200,100,0,8192,54.05497833055437,0.08813528837502124,0.5,0,,9747717111
1772027100,244.85,245.71,242.72,242.77,247.582528681205,239.25775864914172,243.16923967349697,234.40100891231657,247.8445618537569,247.23770879046035,236.3536866790632,248.6744926944092,232.65502087928422,249.77388012781327,231.16392909000342,251.86396459613135,228.58828376252615,,,,,,-0.5816654890230175,3.075138520503315,-3.8286301716771374,-4.961702350328393,-4.124358864217463,-0.15047238994376966,0,0,1200,100,0,8256,53.75180895649115,0.08799478247586033,0.5,0,,9756564478
1772028000,243.01,243.8,242.7,243.6,248.28078898509344,239.45928397148592,243.51512456136376,234.8505729618395,247.34240762495676,247.1103464661251,236.64838579246666,248.42357494019774,233.21543352111024,249.4658216023356,231.79391044943628,251.44825204878214,229.34184796065014,,,,,,-0.5622649318427906,3.076989517390906,-3.801470885337872,-4.9541951894406395,-3.970547653026135,-0.15047238994376966,0,0,1200,100,0,8197,54.019898549455625,0.08811216678678453,0.5,10111,,9756105726
1772028900,243.59,244.85,242.72,244.84,248.8289132809588,239.62505874043387,243.81148514291914,235.03972715386797,245.90328639506532,247.25628768015207,236.78352853821764,248.55355400500443,233.40774295266164,249.5914732289542,231.99181528352707,251.56571011227945,229.5495367639117,,,,,,-0.17363875830548592,3.0679910207733645,-3.8276488256050265,-4.957981936992401,-3.9792891631675285,-0.15047238994376966,0,0,1200,100,0,8197,53.54298146106806,0.087543327845768,0.5,0,,9748829182
1772029800,244.59,245.98,242.5,243.28,249.0557651284838,239.81488751899286,244.19541371668444,236.56906120005013,245.85576029401307,247.1917286754767,237.3572673055822,248.6947877198545,233.66845543548604,249.72323994501315,232.2583375404563,251.68033278117835,229.829158149046,,,,,,-0.16340681351637287,3.1415765719030784,-3.798592275288004,-4.9572100673620305,-3.9853434483812937,-0.15047238994376966,0,0,1200,100,0,8261,53.96767237099538,0.09233633125900308,0.5,0,,9749779454
1772030700,243.31,249.71,243.3,248.26,250.3617484495003,240.34783150137687,245.4328981903963,237.16510884657444,245.97898263269977,248.26635442658556,237.43695687130423,250.0422389878443,233.7197715665674,251.15663121034484,232.17594107538997,253.2791524658031,229.523382144908,,,246.99228939556386,248.26,,0.5911198160499387,3.1863639199939575,-3.7206465753124784,-4.945257558746402,-4.6561989785691775,-0.15047238994376966,0,0,1000,1100,0,8256,59.322092179747976,0.09542539077750425,0.5,0,,9749847039
1772031600,248.26,250.04,245.21,246.91,251.56830871623058,240.8364191918895,246.10102161109793,237.65001039979467,245.99412744457592,249.035599485016,238.03174108427834,250.82614016567362,233.97081436653178,251.97810884554858,232.38187882458587,254.17137974667378,229.6487841655953,,,247.82876084643598,,250.04,0.8359561148532902,3.16051430060402,-3.8224178358255685,-4.9446108576177785,-6.77405963788775,-0.15047238994376966,0,0,1000,1100,0,8512,59.35511444646308,0.09362544084242735,0.5,0,,9758823422
1772032500,246.85,248.38,245.7,246.79,252.44327693892447,241.14575338534385,246.6501668274308,237.91476274627038,246.0623316257077,249.70954502632142,238.8587205673878,251.14377362603346,234.2712139580775,252.29702924331798,232.68113072013088,254.4926758802584,229.94578804213603,,,,,,0.9505262183642749,3.133860540609466,-3.874683897327916,-4.940650172954069,-6.559463840971564,-0.15047238994376966,0,0,1200,100,0,64,59.46615136798506,0.09181795956395686,0.5,10111,,9758790646
1772033400,246.85,249.75,246.16,249.33,253.3452564107165,241.71575960846107,247.40128793119916,238.55647640109106,246.49102804575315,250.77409142394706,239.4503245230696,252.19998999803758,234.51996062289632,253.4079970674037,232.85185228859157,255.70818382515685,229.98339532674404,,,,,,1.3100135073213282,3.1836663882135205,-3.8768187590311345,-4.936413566978233,-6.314315966895106,-0.15047238994376966,0,0,1200,100,0,69,58.40925778319124,0.09523530478932032,0.5,0,,9758890742
1772034300,249.55,249.58,246.95,247.82,253.87332051622298,241.9672160146749,247.80924457329053,238.70141725979067,246.3781497372001,251.34868541826873,240.41034162234664,252.50195708066983,234.7054355451158,253.71898333673042,233.03095720842705,256.0356201652121,230.14889626932356,,,,,,1.3204742805201564,3.157930467897676,-4.0575947048972285,-4.9354830062518875,-5.4264731393588646,-0.15047238994376966,0,0,1200,100,0,69,58.98292102710887,0.09344811855882997,0.5,0,,9758890749
