time,open,high,low,close,Predictive Vector MA,Predictive MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1771930800,8.272,8.281,8.251,8.255,8.170967334363436,8.170967334363436,8.305099275632735,8.278681102753898,8.351162986935234,8.334326370385288,8.302712217369082,8.249370644940084,8.43599793368788,8.171630712132778,8.45650767069208,8.151463664993305,8.494026518216053,8.114382465277066,,,,,,-0.6335885562920534,3.9999999870147316,-5.804032300942662,-5.806013329184982,-6.147320995775575,3.984780097354456,0,0,1000,1100,0,0,,663844860
1771931700,8.254,8.323,8.252,8.306,8.17813301066503,8.17813301066503,8.288429097360574,8.271889667308097,8.36737063082517,8.343043304567999,8.305307179216655,8.246252916490505,8.421805169569142,8.145564451370879,8.443728342327393,8.124908499504402,8.483556566989412,8.086696948609491,,,8.300570170109356,8.306,,-0.36496187039871164,3.9999999870147316,-6.056287258674352,-5.765528296389478,-9.740367982649484,3.055944709716116,0,0,1000,1100,0,0,,647266044
1771932600,8.307,8.31,8.283,8.294,8.18494792996731,8.18494792996731,8.284388673554064,8.265915056633714,8.383452675502639,8.356298197054992,8.305655709186528,8.245678133946072,8.417999467510457,8.14216005620551,8.439826327304248,8.121483794760993,8.479515257057784,8.083263043856958,,,8.29415567941479,,,-0.4017104779354177,3.9999999870147316,-6.002009646025124,-5.684328068053026,-9.937876850315417,1.150267582485388,0,0,1000,1100,0,0,,647266044
1771933500,8.294,8.312,8.291,8.309,8.19907743806403,8.19907743806403,8.28253843289717,8.263413859585011,8.398959956447813,8.366795655991545,8.308698996674423,8.242505868876712,8.420058557560251,8.14361775238513,8.441416777686706,8.122446274345783,8.480536703363194,8.083564852002327,,,8.300856816926439,8.309,,-0.3869566263879183,3.9999999870147316,-4.99230765235682,-5.5350002896547075,-9.929027108683163,3.170726299267728,0,0,1000,1100,0,0,,522418165
1771934400,8.309,8.338,8.295,8.333,8.220676667178287,8.220676667178287,8.282385378701292,8.262412983615702,8.420696524065923,8.380558290893044,8.315444382552231,8.234903132754274,8.420482605322501,8.143973385206454,8.441772853772669,8.12272510451772,8.480808977537327,8.083742582411597,,,8.322117573638254,,,-0.2967999650996529,3.9999999870147316,-4.759064879891036,-5.412399637066762,-9.791798368858247,3.742124777022258,0,0,1000,1100,0,0,,656703485
1771935300,8.333,8.353,8.327,8.348,8.249228103534358,8.249228103534358,8.283662488093018,8.263278709102227,8.44219936302849,8.392067146962354,8.323843925063901,8.224629182560601,8.423366057411945,8.146169819839619,8.444542937247626,8.12469813528655,8.48346350197883,8.085401065489451,,,,,,-0.21380565525650774,3.9999999870147316,-4.478179469783167,-5.326081770087385,-9.420756063380322,3.942807179218739,0,0,1000,1100,0,0,,256179197
1771936200,8.347,8.357,8.299,8.309,8.262843731571305,8.262843731571305,8.282275073236653,8.260289518054092,8.449172012511513,8.387503187247638,8.324059031788925,8.221326430679026,8.418910463862261,8.141716202991853,8.440500991114494,8.120648939454497,8.47994926560426,8.081868854866894,,,8.321229513806237,,,-0.4402280047345275,3.9999999870147316,-5.528727192384239,-5.317613916458093,-8.42172084382581,3.810542266294442,0,0,1000,1100,0,0,,522485756
1771937100,8.308,8.321,8.294,8.298,8.26237993700773,8.26237993700773,8.280875257195424,8.25760464985177,8.44996456882583,8.37924766632838,8.321639427069561,8.218762689790351,8.418543389664046,8.141730483066155,8.43993540304417,8.120535357396555,8.47911441876999,8.08160780212091,,,,,,-0.5862912316547262,3.9999999870147316,-5.557622402790809,-5.268723586935908,-7.782731997623039,3.69597148109055,0,0,1000,1100,0,0,,530350076
1771938000,8.299,8.31,8.28,8.293,8.251836295572106,8.251836295572106,8.279649036856911,8.255240550997197,8.44683190348956,8.374976152570298,8.318674141772894,8.216523304381107,8.417447845137815,8.141862649481485,8.438645160297904,8.12066367824928,8.477523013207007,8.081783710185126,,,,,,-0.6757029417272613,3.9999999870147316,-5.551494558142245,-5.198797888741122,-7.062605423113098,-0.19406121088299333,0,0,1000,1100,0,0,,631013372
1771938900,8.294,8.295,8.245,8.254,8.225180446140062,8.225180446140062,8.278441801334127,8.249384376909454,8.4370976774376,8.36329229620511,8.311044853162368,8.215339709357856,8.410228059963265,8.13942046783841,8.431565828150148,8.119048323450574,8.470415722406008,8.081430889009013,,,,,,-0.9211154191205229,3.9999999870147316,-7.564648250871568,-5.180630195937045,-8.489014391888745,0.8935459132681995,0,0,1000,1100,0,0,,514095099
1771939800,8.253,8.277,8.188,8.264,8.1936266711498,8.1936266711498,8.277042455823318,8.245244772462398,8.427098838317866,8.350233054151895,8.301652262747828,8.212608450476695,8.402910823261209,8.14440708268769,8.423268888236803,8.124952134560843,8.460340706259567,8.089033028138594,,8.237816252668738,,,,-0.9331686883518344,3.9999999870147316,-7.561039922110062,-5.185439388646035,-8.120677301146904,0.3164537874507237,0,0,1000,1100,0,0,,631076859
1771940700,8.264,8.276,8.239,8.249,8.162536255582612,8.162536255582612,8.275649201170006,8.242471586186607,8.415750052586773,8.336179103249975,8.291710181659136,8.21041083638257,8.400807189691061,8.145748620272968,8.420753821490734,8.126434625256076,8.457153880420053,8.090842308938106,,,,,,-0.954451809207649,3.9999999870147316,-7.228594292268367,-5.210245405302403,-7.678421772737425,-0.39348990791021676,0,0,1000,1100,0,0,,631011323
1771941600,8.25,8.267,8.228,8.235,8.133099469045499,8.133099469045499,8.275461929471605,8.23858481929667,8.402500862978714,8.32395019191109,8.284535612118466,8.207113201971262,8.391928008433569,8.148390385039306,8.411428059119787,8.130308154918058,8.446758259590153,8.096785510860423,,,,,,-1.0059216997544538,3.9999999870147316,-8.470342254096575,-5.252164556364415,-8.523165362646797,-0.7156600976218304,0,0,1000,1100,0,0,,631535603
1771942500,8.236,8.242,8.204,8.221,8.107182012422705,8.107182012422705,8.272652446666795,8.234794289827693,8.389311124302877,8.310464761956029,8.279822715400114,8.202562264559804,8.388283307051044,8.146394821498072,8.40765859516203,8.128440269054911,8.442758713862418,8.09515136447496,,,,,,-1.0427681634531543,3.9999999870147316,-8.54930166566356,-5.303344600786278,-9.98262208349272,-1.0746569226043392,0,0,1200,100,0,10600,,496795379
1771943400,8.222,8.304,8.173,8.288,8.117521716696846,8.117521716696846,8.274137930839405,8.242456734359328,8.376948123200428,8.311134126411048,8.284759096460041,8.198251540372182,8.393419808355757,8.165439800294166,8.410310251116304,8.147133922675103,8.441644191570795,8.113995916788076,,8.248473417941502,8.248473417941502,,,-0.572766527933438,3.9999999870147316,-4.074817411912227,-5.3099749585837905,-9.977778379030461,-1.2185552118649658,0,0,1200,100,0,0,,97055743
1771944300,8.288,8.373,8.282,8.317,8.160406164570182,8.160406164570182,8.277223350710107,8.25141016085623,8.373856784789051,8.327046685673723,8.295181081655132,8.190410910451893,8.393755861867064,8.171983679673643,8.41013146000489,8.154096880283838,8.440541430327098,8.121761595499708,,,8.326775271040196,,,-0.12551081408805398,3.9999999870147316,-3.861036347263019,-5.2441376103765265,-9.905984528028599,-1.2185552118649658,0,0,1000,1100,0,11100,,88667135
1771945200,8.318,8.347,8.296,8.341,8.233931912741161,8.233931912741161,8.278520996968902,8.265423464816786,8.360696104858247,8.341551366083383,8.308473393593838,8.178932361657155,8.401698601939634,8.18044687238149,8.41737343796958,8.161363786695235,8.446859748627565,8.12757813739198,,,8.320596497362471,,,0.2634456360455073,3.9999999870147316,-3.724060038190834,-5.233610804071228,-9.808693589331149,-1.2185552118649658,0,0,1000,1100,0,11700,,95484927
1771946100,8.342,8.367,8.317,8.354,8.322620639657181,8.322620639657181,8.285087037116941,8.283171885034193,8.331498593221315,8.346840649589753,8.322148839082233,8.165617632492078,8.39894482150417,8.201648726560636,8.41262036322377,8.183780048854569,8.43853054141065,8.152636043867155,,,,,,0.597034738316896,3.9999999870147316,-3.7107387755826786,-5.183125509860532,-9.39232041301063,-1.2185552118649658,0,0,1000,1100,0,0,,193385983
1771947000,8.353,8.358,8.298,8.306,8.388184614537955,8.388184614537955,8.28664763449653,8.290309915620197,8.308599708991828,8.338153706123446,8.32634630385393,8.162781338850541,8.392239980671299,8.203375155917014,8.405583788262572,8.186996388690252,8.430707149721014,8.158048621884467,,,8.31900513648165,,,0.27541686931114007,3.9999999870147316,-3.8075936930806975,-5.214439913556594,-8.761744332083312,-1.2185552118649658,0,0,1000,1100,0,0,,193385727
1771947900,8.306,8.328,8.3,8.327,8.43439345127823,8.43439345127823,8.287965294119635,8.297636218288869,8.294933469249377,8.3308430618269,8.334360178766172,8.15740174431295,8.392010646326767,8.207976858299954,8.404922309710786,8.191779754432206,8.429287240748605,8.163287280227951,,,,,,0.4606527232535536,3.9999999870147316,-3.794175725774768,-5.193200568915381,-8.730670692632405,-1.2185552118649658,0,0,1000,1100,0,0,,193910015
1771948800,8.327,8.412,8.32,8.392,8.485666177112007,8.485666177112007,8.293987407900401,8.312276186756007,8.292801647805188,8.336657392212881,8.354882556536738,8.143833798241912,8.405821110048908,8.212721332626552,8.419179155166042,8.195142217640084,8.444504869825256,8.164554396661096,,,,,,1.3439210778785158,3.9999999870147316,-3.7321211681967226,-5.094107167132316,-8.632788409992118,-1.2182496265910179,0,0,1000,1100,0,0,,485130239
1771949700,8.391,8.403,8.353,8.356,8.517039590678936,8.517039590678936,8.296331772881732,8.318396859552955,8.287181053716784,8.335851854552736,8.368752794130955,8.141837985341422,8.404476934493564,8.211160359147172,8.418130096915094,8.194382641081456,8.443839033063014,8.164736995083816,,,8.363774043659394,,8.403,1.3995994540260859,3.9999999870147316,-3.852889177925387,-5.0719240291242516,-8.448426587272674,-1.2181603254762385,0,0,1100,100,0,12200,,292992503
1771950600,8.357,8.378,8.316,8.362,8.529260057030525,8.529260057030525,8.298428352827992,8.323389713586351,8.286798869855355,8.335891443804455,8.383833434159396,8.14339107990979,8.405619876736692,8.213332059094771,8.419231240693337,8.196719483372725,8.444842816022401,8.167323236826487,,,,,,1.5092232790650018,3.9999999870147316,-3.890754613445686,-5.053011240631005,-7.645356763534044,-1.2035114087418473,0,0,1100,100,0,11700,,284146942
1771951500,8.361,8.39,8.317,8.387,8.533165046250376,8.533165046250376,8.30152080057872,8.330080677603698,8.291711237667231,8.339348211074725,8.402469729520275,8.14436064202228,8.408218739942154,8.218698981245995,8.421549960443663,8.202112537788025,8.446685328985394,8.17288276654247,,,,,,1.8440237950748837,3.9999999870147316,-3.85559116495043,-5.0247380641417365,-6.466572464667158,-1.2034940156098322,0,0,1100,100,0,11500,,285719806
1771952400,8.386,8.405,8.376,8.38,8.536096507325146,8.536096507325146,8.304684675091368,8.336122967767283,8.291211437578422,8.340299194417119,8.41762581209392,8.149690793441309,8.412305974549795,8.220886603293387,8.425782272600378,8.20416402615597,8.4511841809497,8.174677452381726,,,,,,1.9310797794585497,3.9999999870147316,-3.894714164266658,-5.010428802351025,-9.163916767876396,-1.2033133902038387,0,0,1100,100,0,0,,284671230
1771953300,8.38,8.388,8.361,8.371,8.529427508527364,8.529427508527364,8.306491342838358,8.336493720124462,8.298940765769476,8.343677799242894,8.427518099847148,8.156974354598105,8.40981183568685,8.217702036138554,8.423750973950963,8.20180974068,8.449776254433939,8.173303570754243,,,,,,1.8353831113139765,3.9999999870147316,-4.218964511964492,-5.004441176518063,-9.113078230534043,-1.1959587147083286,0,0,1100,100,0,11000,,494171902
1771954200,8.372,8.376,8.352,8.361,8.508848926269044,8.508848926269044,8.307881415166642,8.33540306561278,8.304452717707525,8.345013789956395,8.433079506185075,8.166428209759347,8.408802216506583,8.21880347415672,8.422716125782745,8.203301865570387,8.448620323243897,8.175377408894192,,,,,,1.641496241385397,3.9999999870147316,-4.455735329229832,-5.000280546217741,-8.646599884661232,-1.185148590154637,0,0,1000,1100,0,0,,494171901
1771955100,8.362,8.387,8.356,8.38,8.485476640822586,8.485476640822586,8.309822216345237,8.335301639176837,8.318390956212289,8.351455092028084,8.440280345855863,8.172786314657612,8.410920811979144,8.220588001503053,8.424859149292974,8.205059078737705,8.45080884640418,8.177085450847768,,,,,,1.6842520389201565,3.9999999870147316,-4.4836407986707485,-4.999313856427193,-7.969491916949936,-1.185148590154637,0,0,1000,1100,0,0,,493778685
1771956000,8.38,8.435,8.341,8.343,8.455125873115813,8.455125873115813,8.312470746076697,8.332687013868037,8.32088914332064,8.349561192226789,8.43811534546531,8.184838736666645,8.408301502397505,8.223554826800013,8.422082971213598,8.208849576698706,8.447595968710438,8.182158303709832,,,,,,1.2542424524389137,3.9999999870147316,-5.077577435207047,-5.000562005799182,-6.782013210127269,-1.185148590154637,0,0,1000,1100,0,0,,486831861
1771956900,8.343,8.393,8.336,8.381,8.438532611607359,8.438532611607359,8.31371973171856,8.3346338439355,8.330350884636209,8.355243673673842,8.442946139161817,8.190907905917703,8.41440635613739,8.228187566068385,8.427866143982921,8.212688259113357,8.453026492180918,8.184939575892956,,,,,,1.4332890373699307,3.9999999870147316,-4.515672456359384,-4.994239097575761,-7.686178345018638,-1.1810332206083545,0,0,1000,1100,0,0,,486438653
1771957800,8.381,8.407,8.38,8.39,8.43713646853424,8.43713646853424,8.314644918557995,8.33801024962938,8.336482807918662,8.358718029137448,8.448768143051339,8.19671218022507,8.417984235622876,8.22916457760209,8.431515869817293,8.213221580579232,8.45687816023767,8.184805905633487,,,,,,1.6016378138937926,3.9999999870147316,-4.3681332661585,-4.981435066796367,-7.552763616411706,-1.1706099534186754,0,0,1100,100,0,11700,,486440438
1771958700,8.389,8.408,8.387,8.392,8.446213183323906,8.446213183323906,8.315257669367107,8.34004969905898,8.343610600674955,8.363376273623336,8.453464768699364,8.202561723571604,8.41843839803029,8.227892132463122,8.43219622672105,8.212005064232526,8.457922276634038,8.183577509746595,,,,,,1.6613040537648738,3.9999999870147316,-4.507011440786112,-4.980654026771895,-6.609566526795215,-1.1387841997853865,0,0,1100,100,0,0,,486964733
1771959600,8.392,8.418,8.335,8.338,8.44388059686368,8.44388059686368,8.316407053517983,8.339432261084243,8.330737213058224,8.352783445342604,8.44648095099813,8.21728960462471,8.418075060295326,8.229195522379529,8.431771491991467,8.21355560128838,8.457348439994684,8.185510369131363,,,,,,1.1322822263160568,3.9999999870147316,-4.949464353020875,-4.998550606945141,-6.1893717428268005,-1.0981990621118245,0,0,1100,100,0,0,,486768117
1771960500,8.339,8.348,8.319,8.328,8.432480336373649,8.432480336373649,8.317238165057232,8.338972494886038,8.316924094943417,8.342266587950936,8.439420608632174,8.229711915871112,8.418776286471283,8.232316580565824,8.432185468614541,8.21666695641712,8.457290800834082,8.188721916278022,,,,,,0.8193491312520597,3.9999999870147316,-5.038311607965184,-5.022419925674804,-5.45776808618006,-1.057467584093203,0,0,1000,1100,0,0,,486243836
1771961400,8.328,8.359,8.325,8.354,8.427691136941545,8.427691136941545,8.318559568255159,8.341438048926676,8.311463134276845,8.337024754118447,8.435022993055863,8.239266893662169,8.421502482169037,8.23593290318283,8.434680294801895,8.22000021867514,8.459450827642634,8.191751566821166,,,,,,1.064984591401298,3.9999999870147316,-4.641867977213758,-5.0116529644395165,-4.649758341825456,-1.0124780897739352,0,0,1000,1100,0,0,,486309365
1771962300,8.353,8.361,8.339,8.344,8.426988849306523,8.426988849306523,8.319014377754783,8.342771160404142,8.303361889066162,8.33009823664995,8.428636652532903,8.24981978328749,8.420983962480905,8.235291895367078,8.434260779014176,8.219548851811457,8.459163539275838,8.191525376962572,,,,,,1.1653203360212083,3.9999999870147316,-4.797364958712688,-4.9962194215758124,-5.131325837349869,-0.9486829595165733,0,0,1000,1100,0,0,,486766069
1771963200,8.344,8.366,8.332,8.346,8.4264795200655,8.4264795200655,8.319775262098727,8.34399937114437,8.298291710369103,8.327080406223423,8.422742128190036,8.259150559828436,8.42100831463563,8.2358789432655,8.434283338101519,8.220263650426078,8.459160043216933,8.192423078783335,,,,,,1.2921307366689438,3.9999999870147316,-4.839577076613326,-4.996271481045138,-5.197767137547357,-0.9125739993924444,0,0,1100,100,0,11700,,486768117
1771964100,8.346,8.367,8.346,8.357,8.430348686205187,8.430348686205187,8.32044214161336,8.346770750522818,8.294577357842304,8.323832044678072,8.419464493342609,8.266435154281695,8.422499357566322,8.237533590965935,8.435681477014086,8.221759534908893,8.460431919214898,8.193732669689137,,,,,,1.5543255240459923,3.9999999870147316,-4.609174098653208,-4.9975171397272575,-5.1275091400137125,-0.8654863565297439,0,0,1100,100,0,0,,486309365
1771965000,8.356,8.373,8.345,8.363,8.440971803958703,8.440971803958703,8.321317529670589,8.349608423934345,8.292767734122817,8.321497247044107,8.417607302859325,8.272795553832518,8.4231227106516,8.237889249601501,8.436358974907924,8.22216856516261,8.461190260676856,8.19419410964162,,,,,,1.8074964142994245,3.9999999870147316,-4.578970622567578,-4.997508183523431,-5.658091042954349,-0.801872060753422,0,0,1100,100,0,11500,,486307573
