time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),TE Direction,Corr Damping (0-1),Debug Combined,MC Visualization,kNN Superpack (Conf|Damp|Fam|Vec)
1769913000,1.1495,1.1532,1.147,1.1524,1.1632129489994314,1.119343409807503,1.1245278644575165,1.199266663599512,1.031708775086512,1.1837511805689678,1.0608862890965791,1.188421838872258,1.026449919712248,1.2029618153944341,1.0151829139709174,1.2283771062937887,0.9938614664471682,,,,,,2.7049384259549436,2.0015034247898362,-5.016430224395555,-5.7455742800710805,-9.263453016057833,1.2146323469918077,0,0,1100,100,0,64,92.3144113075985,0.07665694097763678,0.5,0,,9913486070
1769913900,1.1523,1.156,1.1482,1.1498,1.1674777749473713,1.1182470981627572,1.1255277338041307,1.1916718948478864,1.0241192162446637,1.1837521491264966,1.0631845074148063,1.1874408320772496,1.0243047872917563,1.2021702042862912,1.0129832738916613,1.227868349423484,0.9915419140276097,,,,,,2.7606926094218505,1.9673802337144084,-5.072826390769551,-5.748594372000329,-9.24959814924783,-1.0506859232809034,0,0,1100,100,0,64,92.33028043145158,0.07416746242452951,0.5,0,,9913484022
1769914800,1.1498,1.1536,1.1424,1.1507,1.1702812089047239,1.1190298190267447,1.1255514031835074,1.1841784272657194,1.026768120339239,1.1834800194487232,1.0649330602222482,1.1821686062673555,1.0317086076785063,1.1959078751788887,1.0213122514411728,1.219790464633513,1.0015938994782465,,,,,,2.8327446113218624,1.905603429352188,-5.196832231333256,-5.751441932328558,-9.18658081735452,3.3577407068071734,0,0,1100,100,0,69,92.28326986036132,0.06971523071670309,0.5,0,,9913547517
1769915700,1.1507,1.1546,1.1488,1.1536,1.1707953844856342,1.1194450180914497,1.1249342923071766,1.1840480569443554,1.026120913850881,1.1832724899092413,1.0656001101420696,1.1801195262844353,1.0342525717067126,1.1935647423854183,1.0242079953221004,1.2168644714369121,1.005134446110183,,,,,,2.909315693035438,1.862126302535091,-5.335393831772131,-5.751518269516471,-9.573042921714709,3.9745507633095425,0,0,1000,1100,0,69,92.1501847929164,0.06662143383363242,0.5,0,,9914036989
1769916600,1.1536,1.1553,1.1493,1.1513,1.168826923740528,1.119716558983866,1.124443777314693,1.1836650399017137,1.025461790266931,1.1824679041644952,1.0664090094199996,1.1790465123529092,1.036004411514485,1.1922715414680733,1.0261649382045008,1.2151667345808992,1.0074738920132928,,,,,,2.9558422331508787,1.8431213244333058,-5.399344794752298,-5.753939320974209,-9.497795281571367,3.9508736702547096,0,0,1000,1100,0,69,92.13358129151769,0.06527873278793575,0.5,0,,9906699005
1769917500,1.1512,1.156,1.1511,1.1534,1.1681567604075196,1.1203204522197487,1.12561755020127,1.1811146983841918,1.0253884880726405,1.182392514034721,1.0671649694037055,1.178863238147529,1.0384229389295296,1.1917786851465728,1.0287441236628563,1.2141771936865478,1.010370314349434,,,,,,3.0041733698576825,1.816943768745917,-5.261051495509678,-5.759371595540603,-9.177050631950202,3.602246541778087,0,0,1000,1100,0,64,92.12272505917792,0.06343852484449339,0.5,0,,9906727677
1769918400,1.1533,1.1543,1.1478,1.1484,1.1697492609817963,1.1207497391575156,1.1277117592878965,1.1808777603558618,1.0233382410815772,1.1818288968793593,1.0694459043347744,1.1791281693004425,1.0399699606227437,1.1918394997734667,1.0303556819490496,1.2139329289417462,1.0121199164910941,,,,,,3.023512509634414,1.7953350170956863,-5.1696311842522364,-5.777356801293205,-9.409815942926604,3.878608976836303,0,0,1000,1100,0,3,92.27455007047342,0.06192729630505505,0.5,0,,9906660093
1769919300,1.1484,1.1494,1.1421,1.144,1.1710247144895165,1.1214218943302334,1.1290155286401713,1.1804175334228209,1.0417503287462853,1.180537186608607,1.072638754215415,1.1790350175865245,1.0422848600885364,1.191470128196431,1.0328208035638076,1.2131153583991479,1.01488040208339,,,,,,2.9315077972984662,1.7607378934555686,-5.270966691690868,-5.802050589133586,-9.12184725029173,-2.283625158783235,0,0,1000,1100,0,0,92.3203994027377,0.05952183093800662,0.5,0,,9905056253
1769920200,1.1441,1.1452,1.1412,1.1434,1.171742526145878,1.128790363251282,1.1320735853499728,1.1748225854315766,1.083137196244183,1.1796946280552565,1.0766302509505479,1.1752766499391225,1.0680917406669934,1.1847313266059882,1.0605793720940029,1.2013512125061439,1.046398465723718,,,,,,2.731961685226212,1.7208786854165783,-5.194263843803796,-5.856220602329172,-8.615040521295505,-2.28794422500397,0,0,1000,1100,0,0,92.27764890878125,0.05677104768634005,0.5,0,,9912882173
1769921100,1.1435,1.1442,1.1411,1.1426,1.1714193299142444,1.1332015795538433,1.1350774973261757,1.149044837634426,1.1038251764118818,1.1790294383582787,1.0813481411233583,1.177986538697185,1.0776148996965635,1.186586021398128,1.0704792944941395,1.2018430981493204,1.0570711356619404,,,,,,2.444275529473264,1.6941361167858107,-5.289905523541469,-5.931643119899796,-9.497002866850792,-2.290660712923283,0,0,1000,1100,0,69,92.28207352319777,0.05493719218522901,0.5,0,,9911796733
1769922000,1.1425,1.1428,1.1358,1.1402,1.1702141781992694,1.1342329575747818,1.1374205117892984,1.1422294040921441,1.1124697898930975,1.1778998668651623,1.0867001192724222,1.1815338327900955,1.0790014208430667,1.1900311835367892,1.0715704338934031,1.2052644329166593,1.0576913326713617,,,,,,2.1379884848107493,1.677648543185819,-5.374526983755999,-6.023876495723556,-9.385537289924391,-2.206322930483226,0,0,1000,1100,0,65,92.24791273032265,0.05381105950536545,0.5,0,,9902883573
1769922900,1.1401,1.1461,1.1373,1.1442,1.1719968843058701,1.135368658465997,1.141003648132907,1.1345770230004946,1.1199213662433178,1.1778582245283562,1.0920403392936089,1.1864716874239571,1.0838657997811734,1.1943910316363313,1.07599976578061,1.2089007042718958,1.0615581805889938,,,,,,1.9070612181803894,1.6956648342797025,-5.141054677369446,-6.141656072885914,-8.945996320766973,-2.040889757000658,0,0,1000,1100,0,67,92.25549704520361,0.05504177784766982,0.5,0,,9910716925
1769923800,1.1442,1.1447,1.1331,1.1351,1.168845839744321,1.1369100281857953,1.1412217648174767,1.1321422858135541,1.1231154901534364,1.1759978062461458,1.0977241348802347,1.1841301051569133,1.0847017390745,1.1921434030843128,1.0773558890731318,1.2066329509341955,1.0637167515864405,,,,,,1.6280304797305445,1.7330187267291506,-5.704343326907095,-6.279482782241081,-8.241078006354373,-1.2304970052156516,0,0,1000,1100,0,64,92.30098903637285,0.0576066048341107,0.5,0,,9910260220
1769924700,1.1351,1.1385,1.1349,1.1383,1.1644981823858844,1.138077724192366,1.1422028570819822,1.1301469069337566,1.1257885129933016,1.1739409306419595,1.1030517696008686,1.1864284299595966,1.088214443278091,1.1940868942487233,1.0807577175127734,1.2080749615481534,1.0670272542939265,,,,,,1.467658702380018,1.8548313777419314,-5.613027152603128,-6.435052522083636,-7.627175318945043,-0.7470071964969438,0,0,1100,100,0,64,92.33602482050678,0.06610536834440763,0.5,10207,,9901848821
1769925600,1.1383,1.1436,1.1383,1.1421,1.1635789332359974,1.1392061587779674,1.1446021366972419,1.126947415999464,1.1275575226381993,1.172941521209307,1.1082700631970797,1.1891033573218368,1.0928694774116476,1.1962844630541443,1.0852127292095342,1.209577164939193,1.0713133305436038,,,,,,1.4021079908991267,2.0074159867099377,-5.322327952291184,-6.688712393896207,-8.117426426612619,-0.2947088959319828,0,0,1000,1100,0,64,92.32550561802907,0.07709058897176212,0.5,0,,9902342389
1769926500,1.1421,1.1432,1.1365,1.1383,1.1638771311052016,1.1410588798254422,1.1460061958535397,1.1242878919850308,1.1292430947459033,1.172492036755367,1.1124840376483942,1.1884723554347696,1.0960407416422473,1.1954302085457624,1.0887632157323448,1.2082754680189154,1.0755099299902546,,,,,,1.2972769724762225,2.053197601836347,-5.529305773399319,-6.976944969423911,-8.299611623649628,1.212808082332317,0,0,1000,1100,0,67,92.32771135909435,0.08047224251174723,0.5,0,,9902313717
1769927400,1.1383,1.1419,1.1329,1.1392,1.1621540205143246,1.14230025520042,1.1462330354866976,1.124232006886963,1.1275190903158685,1.1719274308223036,1.1159432807536265,1.1873383056124744,1.0965303958993367,1.194372824583983,1.089593457557913,1.20724698017769,1.0768439253247284,,,,,,1.2744472965175946,2.0657828175877513,-5.860981510948452,-7.200438374011864,-7.862889420261717,1.068126341876635,0,0,1000,1100,0,67,92.27315737682247,0.08140948251320503,0.5,0,,9902379260
1769928300,1.1391,1.1397,1.1353,1.1382,1.1572504063219637,1.1430393757490873,1.1459146928115322,1.1242697720921642,1.1254466918615136,1.1711463158345576,1.1181848523976263,1.1866520565347773,1.0966294662867297,1.1937742998879544,1.089880685976235,1.2067256834849358,1.0774058510531292,,,,,,1.2774710372933333,2.057507283672321,-6.100176923405096,-7.1847845924698035,-7.468545825670972,0.8866992788902137,0,0,1000,1100,0,64,92.27330570295558,0.08079281163217564,0.5,0,,9902379252
1769929200,1.1382,1.1408,1.1329,1.1366,1.1460401151496848,1.1442385766101149,1.1437485064388344,1.128081230849582,1.1230572520845206,1.1697769002972707,1.119066009083888,1.18345112182523,1.0962384740418503,1.190865653156915,1.0900124720882367,1.2040524105597221,1.0783289348566683,,,,,,1.295453443336576,2.0494098171507575,-6.9327324509657435,-7.051723045049171,-7.064894164085239,1.7538258811918304,0,0,1000,1100,0,64,92.16558081665342,0.0801908177022389,0.5,0,,9910898939
1769930100,1.1366,1.1397,1.135,1.1381,1.1345419697138148,1.1449599180905177,1.142751708469085,1.1303347164866204,1.1209877767416545,1.1680411752421405,1.1200385187827333,1.184515351930465,1.097008941917719,1.191915073388555,1.0907432197520845,1.205097617783094,1.0789962410100793,,,,,,1.3561906081661848,1.9745597799769588,-6.834732837280086,-6.939090054735845,-6.770435094912856,2.190510703140025,0,0,1000,1100,0,64,92.12525880373845,0.07468940521062765,0.5,0,,9910927611
1769931000,1.1381,1.1547,1.1361,1.1529,1.1369235490804424,1.145983932016235,1.1464469762826186,1.1300579447944956,1.1183032230865566,1.1678102168546654,1.1214204286622744,1.1902591892070105,1.1021808691739174,1.19700305336582,1.0953740450538796,1.2093891066558424,1.0829075807731754,,,,,,1.633994149006758,1.9685339746970263,-5.401250323084836,-6.94067661010901,-6.197377250699226,1.9140699947091366,0,0,1000,1100,0,67,92.44771679018872,0.07425127244766694,0.5,0,,9910766069
1769931900,1.1528,1.1537,1.1465,1.148,1.142099253881522,1.1466913584638843,1.1471458682849582,1.1311594101609541,1.112369005835756,1.1666990103714414,1.1237330162920434,1.186981281714074,1.0988609505094564,1.1943488343837558,1.0925092117674495,1.207520621219257,1.0806257152221583,,,,,,1.801980811729598,1.9783604698305914,-6.188650149095952,-6.908547678231924,-5.6927387238436316,2.3007711102053277,0,0,1100,100,0,67,92.4477430272835,0.07496610376046745,0.5,10207,,9903065588
1769932800,1.148,1.1509,1.1461,1.1476,1.1471178039647512,1.1475567793742232,1.147729747798753,1.1327258001293776,1.1088101460873796,1.165575341106984,1.126065843761698,1.1871365346929283,1.0988912708613874,1.1946573908485716,1.0926000483125793,1.2080228900818588,1.080789083354124,,,,,,1.9361944686616726,1.9443273836735162,-6.286552475656858,-6.859733500142963,-5.198324894581231,2.306636245916923,0,0,1100,100,0,64,92.44624086028053,0.07249802565234867,0.5,0,,9903031028
1769933700,1.1475,1.1516,1.145,1.149,1.1484098350820076,1.1480162644845726,1.1474217972726588,1.1354422470795449,1.1008333181697234,1.1645913696086465,1.1278525187393371,1.185931151848188,1.0981375101129973,1.1937096117620967,1.0919963266116268,1.2073636197071285,1.080396296828735,,,,,,2.128213400250699,1.8866768074435643,-6.684417091549068,-6.768808441556116,-4.970755309029624,2.8182031860556345,0,0,1100,100,0,69,92.42322344850865,0.0683645613234457,0.5,0,,9911482875
1769934600,1.1489,1.1601,1.1471,1.1597,1.159042766422952,1.1487274525356959,1.1507915569469038,1.1362884160754034,1.100633971192894,1.1663116838836616,1.128720348382826,1.1891430418694413,1.1011983569183363,1.1964589609415512,1.094839680604502,1.2095589288792385,1.082954634570026,,,,,,2.362258246091777,1.887497632767951,-5.35531844859587,-6.713640753399676,-4.949678758324473,2.241297426939635,0,0,1000,1100,0,64,92.39895820316531,0.06842301310100965,0.5,0,,9911352053
1769935500,1.1596,1.1599,1.1513,1.1515,1.1672803205733546,1.1491446839372403,1.151051667540759,1.137521650283114,1.1005670990277068,1.1660440456657184,1.130962594533951,1.1868228720393375,1.0994792955472572,1.194570513164483,1.0933727294596227,1.208165315107836,1.0818361417672726,,,,,,2.4020234591874763,1.8614623705112596,-6.315249257751166,-6.653797869864143,-5.1471449250842305,1.7095365306831165,0,0,1000,1100,0,64,92.4304955225597,0.06657442991363459,0.5,0,,9911939828
1769936400,1.1515,1.153,1.1479,1.1484,1.1708742296404733,1.149720535997866,1.151430746583851,1.1365876080632444,1.0995484268454763,1.1653279631126763,1.1332670623107104,1.1876247289908586,1.0998288854771254,1.1954058725813932,1.0936884119618824,1.2090631885631813,1.0820891870632083,,,,,,2.3993435963303957,1.8440192293505728,-6.3380781565006625,-6.579385744470848,-5.397586330870981,1.4898936129348002,0,0,1000,1100,0,64,92.34152293304435,0.0653420411220512,0.5,0,,9911446004
1769937300,1.1484,1.1488,1.14,1.1418,1.16362634848585,1.1491132332571377,1.1498743237269757,1.1357275777498657,1.09879404755048,1.165285584420072,1.1335563319599553,1.1857197152881418,1.0989569134768504,1.1935972083778092,1.0929487789310004,1.2073160736511226,1.081561826779227,,,,,,2.3371697688201105,1.7802293472224102,-7.238055783300729,-6.4219839894703235,-5.288789064540037,1.3875262314252046,0,0,1000,1100,0,69,92.29564053967239,0.06087493184029725,0.5,0,,9928253939
1769938200,1.1418,1.1541,1.1411,1.154,1.1616552222741714,1.1492205310839703,1.1513325151605882,1.136068079286615,1.098597269699866,1.1649127508581711,1.1347092630143487,1.1872967380370842,1.1004643352259236,1.1948694933903814,1.0943461576637297,1.2082296702132618,1.0828168595033119,,,,,,2.441329268369392,1.78033930419096,-5.924342792971056,-6.38406516930237,-5.073834826687085,1.3127599248914574,0,0,1000,1100,0,64,92.49659564507076,0.06088258032727899,0.5,0,,9928190460
1769939100,1.154,1.1603,1.153,1.1554,1.1659787396925052,1.1493338177369674,1.1532675158364,1.1346925107769765,1.0989849632352515,1.1650316448722415,1.1359517067568319,1.1873159954047843,1.101811006575698,1.1946749414777114,1.0957466059942995,1.2077124792029312,1.0843427423893655,,,,,,2.5206909090737133,1.7656087138102783,-5.519352916363441,-6.34668831540236,-6.099703188882708,1.1811408859038663,0,0,1100,100,0,67,92.43873564167698,0.05985946410861327,0.5,10207,,9693270773
1769940000,1.1554,1.1578,1.1513,1.1565,1.1739626670207848,1.1491327994334635,1.1546556235052208,1.134058814117793,1.0994860913881435,1.1653704173231156,1.1371970437422803,1.1863138771988775,1.1021587428590942,1.1935966867640893,1.0962067498566732,1.2064768618723778,1.085004249284155,,,,,,2.581055461325671,1.6845790438668349,-5.513416505983387,-6.333368784039698,-6.1320754908920465,1.1599680329526292,0,0,1100,100,0,64,92.4109990080135,0.054284016198720295,0.5,0,,9693233653
1769940900,1.1564,1.1564,1.1527,1.1537,1.1760461464772833,1.1488802979164021,1.1539429569404096,1.1360987839068377,1.1013376181834926,1.164768260583715,1.138549005878903,1.183893862971113,1.1018281986498337,1.1912577092856116,1.0961186138842776,1.2041311483701276,1.0853145305300922,,,,,,2.578410186705417,1.6038619318974723,-6.485990623916184,-6.316594456920165,-7.036108026976794,1.2562064353753013,0,0,1100,100,0,64,92.59718502045162,0.048810799911078305,0.5,0,,9794028020
1769941800,1.1537,1.1554,1.1385,1.1387,1.1566689715636989,1.1482872925721699,1.1465823450760215,1.1485040199611944,1.1037996580630909,1.1656713484993069,1.137370299887742,1.1806662052509231,1.1012095563004494,1.188152974508247,1.095778323219879,1.2010328381075936,1.085438172928051,,,,,,2.3901706747885347,1.5640554148885402,-9.502281969024104,-6.21031083984766,-6.790788278773128,1.9864209248309712,0,0,1000,1100,0,64,92.67720038484353,0.04613826562980022,0.5,0,,9123596528
1769942700,1.1388,1.1417,1.1327,1.1346,1.1234947318295088,1.1473432837363626,1.1397720071688882,1.1594344100520055,1.1072367805751597,1.1671983332541762,1.1355939929298913,1.1783613004952551,1.1021448394842959,1.185552862223281,1.0969373923416037,1.1979190608337036,1.0870217185365754,,,,,,2.191624143809878,1.5362582396497293,-9.600985266397352,-6.071886591091577,-6.161247293946694,1.8657330533622527,0,0,1000,1100,0,64,92.85850007488969,0.04428162396629285,0.5,0,,9116254448
1769943600,1.1346,1.1411,1.1346,1.1408,1.0940213515906,1.1471377915081953,1.136785029545945,1.1661055286664603,1.1101158834335387,1.1669871409569872,1.1347897258725905,1.1776826456182254,1.103063130276881,1.1846797094910626,1.097954631220507,1.1967365314172365,1.0882342886359821,,,,,,2.1253769770226203,1.5324204673012902,-9.169757870776985,-6.00523686196436,-5.636903812660735,1.6106558230804593,0,0,1000,1100,0,64,92.93377189058334,0.04402588554738298,0.5,0,,9124643320
1769944500,1.1408,1.1409,1.1352,1.1376,1.0689159080361592,1.146777483303279,1.133346050745365,1.1728074902239265,1.1137130987930617,1.1665134056712223,1.1330345600494967,1.176258790236754,1.1040061492020332,1.1830573083041664,1.0990651655604817,1.1947585649661494,1.0896598524014842,,,,,,1.998913811420957,1.5298607701532072,-9.368327704349415,-5.933579109177023,-8.019460639565356,1.5907073097548343,0,0,1000,1100,0,64,93.00789517323621,0.043855393268109735,0.5,0,,8990425848
1769945400,1.1377,1.1521,1.1377,1.1505,1.0651800022029674,1.1469276820622594,1.1365258859357528,1.169291588337867,1.115963548977595,1.1646197325375567,1.1338834964343036,1.177439063921252,1.1066485411456946,1.1837240121148673,1.1017012000481596,1.1947490574112785,1.092353432545633,,,,,,2.0983679019191976,1.5364298835617387,-7.182935390593405,-5.914523560326482,-8.199094259624344,1.1971202653414972,0,0,1000,1100,0,67,93.07523009104374,0.04429306516023625,0.5,0,,9912585211
1769946300,1.1505,1.152,1.1462,1.1484,1.0735348338923505,1.1467539543494296,1.1382351106758382,1.1674717002753388,1.117563088402531,1.1629448114018932,1.1349417984129637,1.1758161720973879,1.1074374700266174,1.1819766809898042,1.1026879367047782,1.1927323827593963,1.0936955966842454,,,,,,2.1150840809912834,1.509966783171786,-7.528188021235891,-5.901911536005959,-8.361378678525773,1.115337077832927,0,0,1000,1100,0,67,93.12602049554101,0.04253244202936992,0.5,0,,9695003891
1769947200,1.1484,1.1492,1.1375,1.1384,1.0858660724630471,1.1459108379783385,1.1382355884267685,1.1632033443117116,1.119888246269708,1.163239511140997,1.1342151240562641,1.1723896099596212,1.1093251914158235,1.178144993419526,1.1049666693365507,1.1881513205224397,1.0967006506761239,,,,,,1.9531911965124256,1.4959213913358238,-8.152349040175007,-5.892094728112153,-9.336383805470719,1.0965031351090828,0,0,1000,1100,0,64,92.79647173793579,0.041600632626290365,0.5,0,,9686092786
1769948100,1.1384,1.1384,1.1271,1.131,1.095312749270092,1.1449566005190401,1.1374045210356774,1.1587382365135153,1.1201244772370322,1.1647614809840698,1.1322493815097086,1.170149389634584,1.11005589258505,1.175642552787719,1.1059052182450535,1.1851879113034505,1.098031754666281,,,,,,1.7259192080973367,1.4915767199331529,-8.465567115056059,-5.90336724635709,-9.101586388136509,1.1119836000008267,0,0,1000,1100,0,64,92.6377504561732,0.041312757318532775,0.5,0,,9686549497
1769949000,1.1309,1.1402,1.1287,1.1295,1.1029263714553303,1.1442263790184828,1.1372557873533007,1.152856550344218,1.120031656272857,1.1660444533256114,1.1300115931254113,1.168816053730203,1.1112906264496236,1.173967683124306,1.1072851166582987,1.1829794936979023,1.0997076684328748,,,,,,1.5695759076039444,1.483276221314897,-8.142340150658896,-5.932365528289756,-8.541464745938839,1.1224193390226485,0,0,1000,1100,0,69,92.53029324295719,0.040763239160507926,0.5,0,,9693365234
1769949900,1.1294,1.1331,1.1279,1.1314,1.1092009380600054,1.143748195496749,1.1375531723586683,1.1476885870074442,1.1214131443169288,1.166734023650347,1.128365154107664,1.1672754404868433,1.1131847743694876,1.1720324229942067,1.1093884955663602,1.1804025113802583,1.1022255471338795,,,,,,1.5015853141210078,1.47975752917151,-7.861875077782905,-5.964697143317137,-9.255307851554926,1.0886559382981502,0,0,1000,1100,0,69,92.59366560979558,0.04053047463748933,0.5,0,,9693826042
1769950800,1.1314,1.1416,1.1311,1.1395,1.1202952392320429,1.1433220589492765,1.1398913351803515,1.1404696661781666,1.1247424251756155,1.1660481897379722,1.12854839400683,1.1666564118393241,1.1180429963878087,1.170535503492376,1.114423779708296,1.1775710466613274,1.107719641355951,,,,,,1.6085345153858202,1.4907396908507629,-6.231227293628195,-5.991417376800533,-8.980588600737237,1.0880391835217347,0,0,1000,1100,0,64,92.70773891003573,0.04125731569795049,0.5,0,,9684845820
1769951700,1.1394,1.1406,1.134,1.1359,1.1283117186669571,1.1429770026250854,1.1404987714411223,1.1371559829260585,1.1269363649130533,1.166075017611415,1.1281433509052607,1.1632958667519175,1.1186464891354937,1.1670462969288853,1.115437057535353,1.1737416549397288,1.1094273159007144,,,,,,1.545116895298759,1.5154629485602276,-7.0606432845230005,-6.01885515609707,-8.764732985630605,1.082107007296142,0,0,1000,1100,0,64,92.80726254721174,0.04289756619454531,0.5,0,,9692284155
1769952600,1.1358,1.1364,1.1293,1.1318,1.1319073160126558,1.1425538941983837,1.1402666563847945,1.1347598370720893,1.1287951420314153,1.1665649845427202,1.126910881452323,1.1609523603641798,1.1198685402310842,1.1644592638081144,1.116942042545162,1.1706884158226754,1.1114464508062394,,,,,,1.3503894475220588,1.5572934693468077,-7.595246475919437,-6.056687312490097,-8.358356194622882,1.0882541270301247,0,0,1000,1100,0,69,92.9969960449081,0.0456859105361078,0.5,0,,9692714227
1769953500,1.1318,1.1327,1.1199,1.1254,1.1287002119981742,1.141508301146437,1.1388261642630235,1.1326492854375318,1.129177997893638,1.1678845412705385,1.1245689041696663,1.158512179319127,1.1194326108725763,1.1619477919786008,1.1166894169323178,1.1679935694450183,1.1115137405561637,,,,,,1.0206908194902888,1.6005413067111705,-8.417295377554295,-6.049969835474795,-7.786537248877387,1.1510867900608108,0,0,1200,100,0,69,93.23501617435561,0.04858721726449177,0.5,10106,,9826473209
1769954400,1.1253,1.1289,1.1209,1.1231,1.1216634838541093,1.1406985990681981,1.1373250621027147,1.1308151660366526,1.129523219785774,1.1691454352348971,1.1219398647630465,1.1573342738201904,1.1193595379332428,1.1606494423196039,1.1166851444623018,1.1664963236627661,1.1116446415077477,,,,,,0.7343023734206312,1.6008993387040475,-8.56467669447289,-6.034331967704571,-7.0497549467087754,1.1568740353499511,0,0,1200,100,0,64,93.23335882820535,0.0486113183552163,0.5,0,,9818545145
1769955300,1.123,1.1253,1.1149,1.1188,1.1092618308355622,1.1396506524355532,1.134690238335193,1.1318896710101296,1.1277809575111502,1.1706161539178668,1.1186756693381028,1.156252280567774,1.1170466490474458,1.1597982611292807,1.1143276777168398,1.1659814001405893,1.1091771362742158,,,,,,0.4938491568286365,1.6939967656817247,-9.093555796382688,-5.968513981034128,-6.468214108927962,1.1765004979592306,0,0,1000,1100,0,64,93.05212881964358,0.05492766007866836,0.5,0,,9910918129
1769956200,1.1187,1.1236,1.1053,1.1185,1.094061052168982,1.1375388350242104,1.1317136491814075,1.1338400839779097,1.1239332652046885,1.1710260283943592,1.1152355467792798,1.155850069737349,1.1124629763561544,1.1597880611840816,1.1094581399485224,1.1666469005764113,1.1037634467746003,,,,,,0.4848085854024158,1.6991729222406367,-9.03731337292803,-5.9342818628663405,-5.888885461099271,1.178808780383154,0,0,1000,1100,0,64,93.00793834880572,0.05528189129796216,0.5,0,,9776765937
1769957100,1.1186,1.1362,1.1147,1.1234,1.083720115751832,1.1365119096304528,1.1308377190055343,1.1347982090343751,1.1208542801467454,1.1696868613413485,1.112831483129364,1.1560751553092705,1.1118488937188868,1.1598978343687603,1.1087190103892768,1.1666611349635043,1.102829279677501,,,,,1.1147,0.7098619176640198,1.7068670883112849,-8.175512090783865,-5.92628273557864,-5.463380067485096,1.1799035371259294,0,0,1200,100,0,320,92.93558061758623,0.055809069492982984,0.5,10302,,9769358578
1769958000,1.1233,1.1234,1.1057,1.1064,1.0710423300929504,1.1353715236517046,1.1276173744679132,1.1350765620605152,1.1146986547026403,1.1700846474202764,1.1071397164433157,1.1555658942059792,1.1072970232624133,1.1599877302801425,1.1039657503162346,1.1676660173274578,1.097644884631004,,,,,,0.551728939612582,1.6940734367492731,-8.990556424306344,-5.899960377445957,-5.135648481908535,1.180276892174275,0,0,1000,1100,0,64,93.06927889324554,0.05493290461973287,0.5,0,,9777681649
1769958900,1.1064,1.1082,1.0906,1.092,1.0489485393397902,1.131631249217153,1.1212592443234264,1.1373433140724616,1.1054877708957944,1.1709586115661632,1.0987103984223863,1.1579751662092486,1.0941289993736887,1.163911088582068,1.0897456334253335,1.1741684660294958,1.0814134078161584,,,,,,0.4119145538807449,1.684831269339143,-9.211624179609691,-5.8715978782263605,-4.912199256786932,1.179687376971745,0,0,1000,1100,0,64,91.18658507373603,0.05430123992033382,0.5,0,,9777748984
1769959800,1.092,1.1011,1.0845,1.0922,1.0235614738904484,1.1285790770014714,1.1156948852737962,1.1419215188475063,1.1152813455221902,1.1703799864056712,1.0912258066976188,1.1591750598521628,1.0862161965293566,1.1658420079467036,1.0811762764731903,1.1774283035515944,1.0716164014161365,,,,,,0.20227378671105367,1.6504547098341982,-8.932855701848592,-5.862355877851276,-4.813461119787303,1.1812933919227313,0,0,1000,1100,0,64,91.07020882518236,0.05196088728140566,0.5,0,,9769360377
1769960700,1.0921,1.1087,1.0914,1.1005,1.0074337382561274,1.1275910646282528,1.113233280728799,1.144594293963682,1.1282922848412689,1.168052079457408,1.0868169275227189,1.1607865871418688,1.085839531762731,1.16725601924057,1.0805319910497606,1.1787069097690255,1.0705465433652583,,,,,,0.015535191909792467,1.6323871303987894,-8.379888825348052,-5.862172425597698,-5.110341134471074,1.187265922391294,0,0,1000,1100,0,64,91.87043523829092,0.050736443426052734,0.5,0,,9776698610
1769961600,1.1005,1.1104,1.0945,1.1053,1.0037397645142085,1.126557816142878,1.112008514836251,1.1464542270282227,1.1252562928345462,1.1648054554253586,1.0844111603769027,1.1609955691721183,1.085293111033744,1.1673566935755586,1.0798527259084323,1.1787114354030679,1.0696647844432254,,,,,,0.03475239688436804,1.6371679277321083,-8.075504131124292,-5.873315589084794,-5.368370550398678,1.1946533689706675,0,0,1000,1100,0,67,91.8540156634301,0.0510600734582933,0.5,0,,9769360634
1769962500,1.1054,1.1122,1.0885,1.1056,1.009650062281987,1.1256360607352633,1.1116838021091267,1.1454616604283216,1.124592227365975,1.1618304238673023,1.0830740689208205,1.161290552812666,1.0850377813948149,1.1675278651527785,1.0794635498931742,1.1787548149217735,1.0690800749651048,,,,,,0.0627749339890481,1.639467243873957,-7.7745995597606,-5.87960216649803,-5.34120179945254,1.1993846425357917,0,0,1000,1100,0,67,91.88116809249443,0.0512158159193933,0.5,0,,9768836339
